datetime,pollutant,concentration
2023-07-03T00:00:00+03:00,NO2,0.036
2023-07-04T00:00:00+03:00,PM2.5,0.012
2023-07-04T00:00:00+03:00,NO,0.018
2023-07-04T00:00:00+03:00,SO2,
2023-07-04T00:00:00+03:00,PM10,0.028
2023-07-04T00:00:00+03:00,OZ,0.0542
2023-07-04T00:00:00+03:00,CO,
2023-07-04T00:00:00+03:00,NO2,0.048
2023-07-05T00:00:00+03:00,PM10,0.041
2023-07-05T00:00:00+03:00,SO2,
2023-07-05T00:00:00+03:00,OZ,0.042
2023-07-05T00:00:00+03:00,NO2,0.055
2023-07-05T00:00:00+03:00,PM2.5,0.017
2023-07-05T00:00:00+03:00,NO,0.023
2023-07-05T00:00:00+03:00,CO,
2023-07-06T00:00:00+03:00,SO2,
2023-07-06T00:00:00+03:00,CO,
2023-07-06T00:00:00+03:00,OZ,0.0645
2023-07-06T00:00:00+03:00,NO2,0.039
2023-07-06T00:00:00+03:00,PM10,0.038
2023-07-06T00:00:00+03:00,NO,0.02
2023-07-06T00:00:00+03:00,PM2.5,0.016
2023-07-07T00:00:00+03:00,NO2,0.044
2023-07-07T00:00:00+03:00,OZ,0.0487
2023-07-07T00:00:00+03:00,NO,0.005
2023-07-07T00:00:00+03:00,PM2.5,0.015
2023-07-07T00:00:00+03:00,PM10,0.033
2023-07-07T00:00:00+03:00,CO,
2023-07-07T00:00:00+03:00,SO2,
2023-07-08T00:00:00+03:00,NO,0.009
2023-07-08T00:00:00+03:00,NO2,0.029
2023-07-08T00:00:00+03:00,OZ,0.0396
2023-07-08T00:00:00+03:00,CO,
2023-07-08T00:00:00+03:00,PM10,0.018
2023-07-08T00:00:00+03:00,SO2,
2023-07-08T00:00:00+03:00,PM2.5,0.01
2023-07-09T00:00:00+03:00,PM10,0.018
2023-07-09T00:00:00+03:00,NO2,0.019
2023-07-09T00:00:00+03:00,NO,0.009
2023-07-09T00:00:00+03:00,OZ,0.0528
2023-07-09T00:00:00+03:00,SO2,
2023-07-09T00:00:00+03:00,CO,
2023-07-09T00:00:00+03:00,PM2.5,0.009
2023-07-10T00:00:00+03:00,NO,0.002
2023-07-10T00:00:00+03:00,NO2,0.007
2023-07-10T00:00:00+03:00,PM2.5,0.005
2023-07-10T00:00:00+03:00,PM10,0.013
2023-07-10T00:00:00+03:00,SO2,
2023-07-10T00:00:00+03:00,OZ,0.0422
2023-07-10T00:00:00+03:00,CO,
2023-07-11T00:00:00+03:00,PM10,0.009
2023-07-11T00:00:00+03:00,NO,0.003
2023-07-11T00:00:00+03:00,CO,
2023-07-11T00:00:00+03:00,OZ,0.0303
2023-07-11T00:00:00+03:00,SO2,
2023-07-11T00:00:00+03:00,NO2,0.01
2023-07-11T00:00:00+03:00,PM2.5,0.003
2023-07-12T00:00:00+03:00,NO2,0.028
2023-07-12T00:00:00+03:00,PM10,0.013
2023-07-12T00:00:00+03:00,OZ,0.0263
2023-07-12T00:00:00+03:00,PM2.5,0.005
2023-07-12T00:00:00+03:00,NO,0.005
2023-07-12T00:00:00+03:00,SO2,
2023-07-12T00:00:00+03:00,CO,
2023-07-13T00:00:00+03:00,SO2,
2023-07-13T00:00:00+03:00,NO2,0.056
2023-07-13T00:00:00+03:00,CO,
2023-07-13T00:00:00+03:00,PM10,0.017
2023-07-13T00:00:00+03:00,NO,0.013
2023-07-13T00:00:00+03:00,PM2.5,0.008
2023-07-13T00:00:00+03:00,OZ,0.0118
2023-07-14T00:00:00+03:00,PM10,0.013
2023-07-14T00:00:00+03:00,NO2,0.026
2023-07-14T00:00:00+03:00,NO,0.011
2023-07-14T00:00:00+03:00,PM2.5,0.007
2023-07-14T00:00:00+03:00,SO2,
2023-07-14T00:00:00+03:00,OZ,0.0155
2023-07-14T00:00:00+03:00,CO,
2023-07-15T00:00:00+03:00,NO2,0.02
2023-07-15T00:00:00+03:00,CO,
2023-07-15T00:00:00+03:00,NO,0.03
2023-07-15T00:00:00+03:00,PM10,0.015
2023-07-15T00:00:00+03:00,OZ,0.026
2023-07-15T00:00:00+03:00,PM2.5,0.008
2023-07-15T00:00:00+03:00,SO2,
2023-07-16T00:00:00+03:00,PM2.5,0.008
2023-07-16T00:00:00+03:00,NO2,0.022
2023-07-16T00:00:00+03:00,PM10,0.016
2023-07-16T00:00:00+03:00,NO,0.003
2023-07-16T00:00:00+03:00,CO,
2023-07-16T00:00:00+03:00,OZ,0.0392
2023-07-16T00:00:00+03:00,SO2,
2023-07-17T00:00:00+03:00,CO,
2023-07-17T00:00:00+03:00,SO2,
2023-07-17T00:00:00+03:00,NO,0.006
2023-07-17T00:00:00+03:00,PM2.5,0.012
2023-07-17T00:00:00+03:00,OZ,0.0509
2023-07-17T00:00:00+03:00,PM10,0.023
2023-07-17T00:00:00+03:00,NO2,0.036
2023-07-18T00:00:00+03:00,OZ,0.0365
2023-07-18T00:00:00+03:00,NO2,
2023-07-18T00:00:00+03:00,CO,
2023-07-18T00:00:00+03:00,NO,
2023-07-18T00:00:00+03:00,PM10,0.04
2023-07-18T00:00:00+03:00,SO2,
2023-07-18T00:00:00+03:00,PM2.5,0.017
2023-07-19T00:00:00+03:00,OZ,0.045
2023-07-19T00:00:00+03:00,SO2,
2023-07-19T00:00:00+03:00,NO,
2023-07-19T00:00:00+03:00,NO2,
2023-07-19T00:00:00+03:00,CO,
2023-07-19T00:00:00+03:00,PM2.5,0.004
2023-07-19T00:00:00+03:00,PM10,0.01
2023-07-20T00:00:00+03:00,NO2,
2023-07-20T00:00:00+03:00,NO,
2023-07-20T00:00:00+03:00,CO,
2023-07-20T00:00:00+03:00,PM10,0.014
2023-07-20T00:00:00+03:00,SO2,
2023-07-20T00:00:00+03:00,OZ,0.0402
2023-07-20T00:00:00+03:00,PM2.5,0.006
2023-07-21T00:00:00+03:00,NO2,
2023-07-21T00:00:00+03:00,CO,0.37
2023-07-21T00:00:00+03:00,OZ,0.0296
2023-07-21T00:00:00+03:00,PM10,0.019
2023-07-21T00:00:00+03:00,NO,
2023-07-21T00:00:00+03:00,PM2.5,0.007
2023-07-21T00:00:00+03:00,SO2,0.0015
2023-07-22T00:00:00+03:00,CO,0.2
2023-07-22T00:00:00+03:00,NO,
2023-07-22T00:00:00+03:00,NO2,
2023-07-22T00:00:00+03:00,SO2,0.0006
2023-07-22T00:00:00+03:00,OZ,0.038
2023-07-22T00:00:00+03:00,PM10,0.02
2023-07-22T00:00:00+03:00,PM2.5,0.008
2023-07-23T00:00:00+03:00,NO2,
2023-07-23T00:00:00+03:00,PM2.5,0.01
2023-07-23T00:00:00+03:00,OZ,0.0335
2023-07-23T00:00:00+03:00,SO2,0.0013
2023-07-23T00:00:00+03:00,NO,
2023-07-23T00:00:00+03:00,PM10,0.02
2023-07-23T00:00:00+03:00,CO,0.37
2023-07-24T00:00:00+03:00,SO2,0.001
2023-07-24T00:00:00+03:00,PM2.5,0.009
2023-07-24T00:00:00+03:00,PM10,0.018
2023-07-24T00:00:00+03:00,OZ,0.0166
2023-07-24T00:00:00+03:00,CO,0.17
2023-07-24T00:00:00+03:00,NO,
2023-07-24T00:00:00+03:00,NO2,
2023-07-25T00:00:00+03:00,SO2,
2023-07-25T00:00:00+03:00,NO2,
2023-07-25T00:00:00+03:00,PM10,0.027
2023-07-25T00:00:00+03:00,OZ,0.0327
2023-07-25T00:00:00+03:00,NO,
2023-07-25T00:00:00+03:00,CO,
2023-07-25T00:00:00+03:00,PM2.5,0.014
2023-07-26T00:00:00+03:00,PM2.5,0.015
2023-07-26T00:00:00+03:00,SO2,
2023-07-26T00:00:00+03:00,OZ,0.0408
2023-07-26T00:00:00+03:00,PM10,0.028
2023-07-26T00:00:00+03:00,NO2,
2023-07-26T00:00:00+03:00,NO,
2023-07-26T00:00:00+03:00,CO,
2023-07-27T00:00:00+03:00,CO,
2023-07-27T00:00:00+03:00,PM10,0.019
2023-07-27T00:00:00+03:00,PM2.5,0.009
2023-07-27T00:00:00+03:00,NO2,
2023-07-27T00:00:00+03:00,OZ,0.0497
2023-07-27T00:00:00+03:00,SO2,
2023-07-27T00:00:00+03:00,NO,
2023-07-28T00:00:00+03:00,SO2,
2023-07-28T00:00:00+03:00,NO2,
2023-07-28T00:00:00+03:00,NO,
2023-07-28T00:00:00+03:00,CO,
2023-07-28T00:00:00+03:00,PM2.5,0.011
2023-07-28T00:00:00+03:00,OZ,0.0348
2023-07-28T00:00:00+03:00,PM10,0.023
2023-07-29T00:00:00+03:00,NO2,
2023-07-29T00:00:00+03:00,NO,
2023-07-29T00:00:00+03:00,PM10,0.01
2023-07-29T00:00:00+03:00,CO,
2023-07-29T00:00:00+03:00,SO2,
2023-07-29T00:00:00+03:00,PM2.5,0.005
2023-07-29T00:00:00+03:00,OZ,0.0322
2023-07-30T00:00:00+03:00,CO,
2023-07-30T00:00:00+03:00,PM2.5,0.008
2023-07-30T00:00:00+03:00,OZ,0.0393
2023-07-30T00:00:00+03:00,SO2,
2023-07-30T00:00:00+03:00,NO,
2023-07-30T00:00:00+03:00,PM10,0.017
2023-07-30T00:00:00+03:00,NO2,
2023-07-31T00:00:00+03:00,PM2.5,0.01
2023-07-31T00:00:00+03:00,NO2,
2023-07-31T00:00:00+03:00,CO,
2023-07-31T00:00:00+03:00,SO2,
2023-07-31T00:00:00+03:00,OZ,0.0292
2023-07-31T00:00:00+03:00,NO,
2023-07-31T00:00:00+03:00,PM10,0.025
2023-08-01T00:00:00+03:00,NO2,
2023-08-01T00:00:00+03:00,SO2,
2023-08-01T00:00:00+03:00,OZ,0.0438
2023-08-01T00:00:00+03:00,CO,
2023-08-01T00:00:00+03:00,NO,
2023-08-01T00:00:00+03:00,PM2.5,0.016
2023-08-01T00:00:00+03:00,PM10,0.041
2023-08-02T00:00:00+03:00,NO2,
2023-08-02T00:00:00+03:00,NO,
2023-08-02T00:00:00+03:00,PM2.5,0.015
2023-08-02T00:00:00+03:00,CO,
2023-08-02T00:00:00+03:00,OZ,0.0404
2023-08-02T00:00:00+03:00,SO2,
2023-08-02T00:00:00+03:00,PM10,0.034
2023-08-03T00:00:00+03:00,PM2.5,0.014
2023-08-03T00:00:00+03:00,CO,
2023-08-03T00:00:00+03:00,PM10,0.031
2023-08-03T00:00:00+03:00,OZ,0.0484
2023-08-03T00:00:00+03:00,NO,
2023-08-03T00:00:00+03:00,NO2,
2023-08-03T00:00:00+03:00,SO2,
2023-08-04T00:00:00+03:00,SO2,
2023-08-04T00:00:00+03:00,CO,
2023-08-04T00:00:00+03:00,OZ,0.0427
2023-08-04T00:00:00+03:00,PM10,0.033
2023-08-04T00:00:00+03:00,NO2,
2023-08-04T00:00:00+03:00,NO,
2023-08-04T00:00:00+03:00,PM2.5,0.015
2023-08-05T00:00:00+03:00,NO,
2023-08-05T00:00:00+03:00,CO,
2023-08-05T00:00:00+03:00,SO2,
2023-08-05T00:00:00+03:00,NO2,
2023-08-05T00:00:00+03:00,PM2.5,0.013
2023-08-05T00:00:00+03:00,OZ,0.0507
2023-08-05T00:00:00+03:00,PM10,0.031
2023-08-06T00:00:00+03:00,CO,
2023-08-06T00:00:00+03:00,NO2,
2023-08-06T00:00:00+03:00,OZ,0.0713
2023-08-06T00:00:00+03:00,PM2.5,0.019
2023-08-06T00:00:00+03:00,PM10,0.046
2023-08-06T00:00:00+03:00,NO,
2023-08-06T00:00:00+03:00,SO2,
2023-08-07T00:00:00+03:00,CO,
2023-08-07T00:00:00+03:00,OZ,0.0641
2023-08-07T00:00:00+03:00,PM10,0.031
2023-08-07T00:00:00+03:00,NO2,
2023-08-07T00:00:00+03:00,NO,
2023-08-07T00:00:00+03:00,PM2.5,0.009
2023-08-07T00:00:00+03:00,SO2,
2023-08-08T00:00:00+03:00,OZ,0.0468
2023-08-08T00:00:00+03:00,NO,
2023-08-08T00:00:00+03:00,CO,
2023-08-08T00:00:00+03:00,PM2.5,0.011
2023-08-08T00:00:00+03:00,SO2,
2023-08-08T00:00:00+03:00,PM10,0.03
2023-08-08T00:00:00+03:00,NO2,
2023-08-09T00:00:00+03:00,PM10,0.018
2023-08-09T00:00:00+03:00,SO2,
2023-08-09T00:00:00+03:00,CO,
2023-08-09T00:00:00+03:00,NO2,
2023-08-09T00:00:00+03:00,OZ,0.0306
2023-08-09T00:00:00+03:00,PM2.5,0.007
2023-08-09T00:00:00+03:00,NO,
2023-08-10T00:00:00+03:00,OZ,0.0511
2023-08-10T00:00:00+03:00,SO2,0.0011
2023-08-10T00:00:00+03:00,NO2,0.026
2023-08-10T00:00:00+03:00,NO,0.005
2023-08-10T00:00:00+03:00,PM10,0.017
2023-08-10T00:00:00+03:00,CO,0.29
2023-08-10T00:00:00+03:00,PM2.5,0.007
2023-08-11T00:00:00+03:00,PM2.5,
2023-08-11T00:00:00+03:00,CO,0.33
2023-08-11T00:00:00+03:00,NO,0.006
2023-08-11T00:00:00+03:00,SO2,0.0011
2023-08-11T00:00:00+03:00,OZ,0.0327
2023-08-11T00:00:00+03:00,PM10,
2023-08-11T00:00:00+03:00,NO2,0.03
2023-08-12T00:00:00+03:00,OZ,0.0403
2023-08-12T00:00:00+03:00,PM10,
2023-08-12T00:00:00+03:00,CO,0.28
2023-08-12T00:00:00+03:00,NO2,0.021
2023-08-12T00:00:00+03:00,PM2.5,
2023-08-12T00:00:00+03:00,NO,0.003
2023-08-12T00:00:00+03:00,SO2,0.0009
2023-08-13T00:00:00+03:00,PM10,
2023-08-13T00:00:00+03:00,PM2.5,
2023-08-13T00:00:00+03:00,OZ,0.0374
2023-08-13T00:00:00+03:00,CO,0.09
2023-08-13T00:00:00+03:00,SO2,0.0011
2023-08-13T00:00:00+03:00,NO2,0.016
2023-08-13T00:00:00+03:00,NO,0.002
2023-08-14T00:00:00+03:00,CO,0.07
2023-08-14T00:00:00+03:00,SO2,0.0013
2023-08-14T00:00:00+03:00,NO,0.012
2023-08-14T00:00:00+03:00,NO2,0.034
2023-08-14T00:00:00+03:00,PM2.5,
2023-08-14T00:00:00+03:00,OZ,0.017
2023-08-14T00:00:00+03:00,PM10,
2023-08-15T00:00:00+03:00,SO2,0.0016
2023-08-15T00:00:00+03:00,NO,0.029
2023-08-15T00:00:00+03:00,NO2,0.034
2023-08-15T00:00:00+03:00,PM2.5,
2023-08-15T00:00:00+03:00,CO,0.21
2023-08-15T00:00:00+03:00,OZ,0.0376
2023-08-15T00:00:00+03:00,PM10,
2023-08-16T00:00:00+03:00,PM10,
2023-08-16T00:00:00+03:00,SO2,0.0017
2023-08-16T00:00:00+03:00,NO2,0.025
2023-08-16T00:00:00+03:00,NO,0.009
2023-08-16T00:00:00+03:00,PM2.5,
2023-08-16T00:00:00+03:00,OZ,0.0447
2023-08-16T00:00:00+03:00,CO,0.36
2023-08-17T00:00:00+03:00,NO,0.021
2023-08-17T00:00:00+03:00,CO,0.35
2023-08-17T00:00:00+03:00,NO2,0.026
2023-08-17T00:00:00+03:00,OZ,0.044
2023-08-17T00:00:00+03:00,PM10,
2023-08-17T00:00:00+03:00,PM2.5,
2023-08-17T00:00:00+03:00,SO2,0.0022
2023-08-18T00:00:00+03:00,NO,0.03
2023-08-18T00:00:00+03:00,PM2.5,
2023-08-18T00:00:00+03:00,CO,0.55
2023-08-18T00:00:00+03:00,PM10,
2023-08-18T00:00:00+03:00,NO2,0.047
2023-08-18T00:00:00+03:00,SO2,0.002
2023-08-18T00:00:00+03:00,OZ,0.0367
2023-08-19T00:00:00+03:00,OZ,0.0596
2023-08-19T00:00:00+03:00,PM2.5,
2023-08-19T00:00:00+03:00,SO2,0.0016
2023-08-19T00:00:00+03:00,CO,0.25
2023-08-19T00:00:00+03:00,NO2,0.024
2023-08-19T00:00:00+03:00,NO,0.003
2023-08-19T00:00:00+03:00,PM10,
2023-08-20T00:00:00+03:00,SO2,0.0016
2023-08-20T00:00:00+03:00,NO2,0.032
2023-08-20T00:00:00+03:00,PM2.5,
2023-08-20T00:00:00+03:00,OZ,0.0364
2023-08-20T00:00:00+03:00,NO,0.008
2023-08-20T00:00:00+03:00,PM10,
2023-08-20T00:00:00+03:00,CO,0.35
2023-08-21T00:00:00+03:00,PM10,
2023-08-21T00:00:00+03:00,NO,0.004
2023-08-21T00:00:00+03:00,CO,0.14
2023-08-21T00:00:00+03:00,PM2.5,
2023-08-21T00:00:00+03:00,NO2,0.012
2023-08-21T00:00:00+03:00,SO2,0.0027
2023-08-21T00:00:00+03:00,OZ,0.048
2023-08-22T00:00:00+03:00,PM10,
2023-08-22T00:00:00+03:00,NO,0.038
2023-08-22T00:00:00+03:00,OZ,0.0154
2023-08-22T00:00:00+03:00,PM2.5,
2023-08-22T00:00:00+03:00,SO2,0.0037
2023-08-22T00:00:00+03:00,NO2,0.05
2023-08-22T00:00:00+03:00,CO,0.37
2023-08-23T00:00:00+03:00,SO2,0.0025
2023-08-23T00:00:00+03:00,NO2,0.04
2023-08-23T00:00:00+03:00,PM2.5,
2023-08-23T00:00:00+03:00,PM10,
2023-08-23T00:00:00+03:00,OZ,0.0183
2023-08-23T00:00:00+03:00,CO,0.35
2023-08-23T00:00:00+03:00,NO,0.032
2023-08-24T00:00:00+03:00,CO,0.13
2023-08-24T00:00:00+03:00,OZ,0.0194
2023-08-24T00:00:00+03:00,SO2,0.0018
2023-08-24T00:00:00+03:00,NO2,0.026
2023-08-24T00:00:00+03:00,NO,0.008
2023-08-24T00:00:00+03:00,PM10,
2023-08-24T00:00:00+03:00,PM2.5,
2023-08-25T00:00:00+03:00,OZ,0.0241
2023-08-25T00:00:00+03:00,PM10,
2023-08-25T00:00:00+03:00,NO2,0.026
2023-08-25T00:00:00+03:00,PM2.5,
2023-08-25T00:00:00+03:00,CO,0.29
2023-08-25T00:00:00+03:00,SO2,0.003
2023-08-25T00:00:00+03:00,NO,0.022
2023-08-26T00:00:00+03:00,NO2,0.04
2023-08-26T00:00:00+03:00,SO2,0.0029
2023-08-26T00:00:00+03:00,PM2.5,
2023-08-26T00:00:00+03:00,NO,0.085
2023-08-26T00:00:00+03:00,CO,0.73
2023-08-26T00:00:00+03:00,OZ,0.0115
2023-08-26T00:00:00+03:00,PM10,
2023-08-27T00:00:00+03:00,OZ,0.0248
2023-08-27T00:00:00+03:00,PM10,
2023-08-27T00:00:00+03:00,CO,0.4
2023-08-27T00:00:00+03:00,SO2,0.0019
2023-08-27T00:00:00+03:00,NO2,0.028
2023-08-27T00:00:00+03:00,NO,0.024
2023-08-27T00:00:00+03:00,PM2.5,
2023-08-28T00:00:00+03:00,NO2,0.029
2023-08-28T00:00:00+03:00,NO,0.015
2023-08-28T00:00:00+03:00,CO,0.31
2023-08-28T00:00:00+03:00,OZ,0.0329
2023-08-28T00:00:00+03:00,PM10,
2023-08-28T00:00:00+03:00,PM2.5,
2023-08-28T00:00:00+03:00,SO2,0.003
2023-08-29T00:00:00+03:00,CO,0.27
2023-08-29T00:00:00+03:00,OZ,0.0211
2023-08-29T00:00:00+03:00,NO,0.013
2023-08-29T00:00:00+03:00,SO2,0.0028
2023-08-29T00:00:00+03:00,PM2.5,
2023-08-29T00:00:00+03:00,PM10,
2023-08-29T00:00:00+03:00,NO2,0.036
2023-08-30T00:00:00+03:00,NO2,0.028
2023-08-30T00:00:00+03:00,CO,0.31
2023-08-30T00:00:00+03:00,PM10,
2023-08-30T00:00:00+03:00,OZ,0.0354
2023-08-30T00:00:00+03:00,NO,0.013
2023-08-30T00:00:00+03:00,PM2.5,
2023-08-30T00:00:00+03:00,SO2,0.0025
2023-08-31T00:00:00+03:00,SO2,0.002
2023-08-31T00:00:00+03:00,CO,0.38
2023-08-31T00:00:00+03:00,PM10,
2023-08-31T00:00:00+03:00,NO,0.005
2023-08-31T00:00:00+03:00,PM2.5,
2023-08-31T00:00:00+03:00,OZ,0.0487
2023-08-31T00:00:00+03:00,NO2,0.031
2023-09-01T00:00:00+03:00,CO,0.25
2023-09-01T00:00:00+03:00,NO2,0.03
2023-09-01T00:00:00+03:00,NO,0.002
2023-09-01T00:00:00+03:00,PM2.5,0.014
2023-09-01T00:00:00+03:00,SO2,0.0017
2023-09-01T00:00:00+03:00,OZ,0.0622
2023-09-01T00:00:00+03:00,PM10,0.046
2023-09-02T00:00:00+03:00,PM10,0.051
2023-09-02T00:00:00+03:00,OZ,0.018
2023-09-02T00:00:00+03:00,PM2.5,0.023
2023-09-02T00:00:00+03:00,SO2,0.0019
2023-09-02T00:00:00+03:00,NO,0.017
2023-09-02T00:00:00+03:00,CO,0.48
2023-09-02T00:00:00+03:00,NO2,0.065
2023-09-03T00:00:00+03:00,SO2,0.0012
2023-09-03T00:00:00+03:00,OZ,0.0326
2023-09-03T00:00:00+03:00,CO,0.22
2023-09-03T00:00:00+03:00,NO2,0.033
2023-09-03T00:00:00+03:00,PM2.5,0.008
2023-09-03T00:00:00+03:00,PM10,0.015
2023-09-03T00:00:00+03:00,NO,0.006
2023-09-04T00:00:00+03:00,NO,0.031
2023-09-04T00:00:00+03:00,SO2,0.0015
2023-09-04T00:00:00+03:00,OZ,0.0231
2023-09-04T00:00:00+03:00,CO,0.42
2023-09-04T00:00:00+03:00,NO2,0.037
2023-09-04T00:00:00+03:00,PM10,0.026
2023-09-04T00:00:00+03:00,PM2.5,0.013
2023-09-05T00:00:00+03:00,PM2.5,0.006
2023-09-05T00:00:00+03:00,CO,0.11
2023-09-05T00:00:00+03:00,SO2,0.0011
2023-09-05T00:00:00+03:00,NO,0.011
2023-09-05T00:00:00+03:00,PM10,0.014
2023-09-05T00:00:00+03:00,NO2,0.031
2023-09-05T00:00:00+03:00,OZ,0.023
2023-09-06T00:00:00+03:00,CO,0.35
2023-09-06T00:00:00+03:00,NO,0.008
2023-09-06T00:00:00+03:00,SO2,0.0013
2023-09-06T00:00:00+03:00,NO2,0.037
2023-09-06T00:00:00+03:00,PM10,0.023
2023-09-06T00:00:00+03:00,OZ,0.0319
2023-09-06T00:00:00+03:00,PM2.5,0.007
2023-09-07T00:00:00+03:00,CO,0.13
2023-09-07T00:00:00+03:00,OZ,0.036
2023-09-07T00:00:00+03:00,SO2,0.0011
2023-09-07T00:00:00+03:00,PM2.5,0.004
2023-09-07T00:00:00+03:00,PM10,0.012
2023-09-07T00:00:00+03:00,NO,0.002
2023-09-07T00:00:00+03:00,NO2,0.022
2023-09-08T00:00:00+03:00,OZ,0.0368
2023-09-08T00:00:00+03:00,SO2,0.0013
2023-09-08T00:00:00+03:00,CO,0.18
2023-09-08T00:00:00+03:00,NO,0.002
2023-09-08T00:00:00+03:00,PM10,0.012
2023-09-08T00:00:00+03:00,NO2,0.02
2023-09-08T00:00:00+03:00,PM2.5,0.005
2023-09-09T00:00:00+03:00,NO,0.002
2023-09-09T00:00:00+03:00,NO2,0.014
2023-09-09T00:00:00+03:00,OZ,0.0223
2023-09-09T00:00:00+03:00,PM2.5,0.007
2023-09-09T00:00:00+03:00,PM10,0.015
2023-09-09T00:00:00+03:00,CO,0.28
2023-09-09T00:00:00+03:00,SO2,0.002
2023-09-10T00:00:00+03:00,CO,0.36
2023-09-10T00:00:00+03:00,PM10,0.023
2023-09-10T00:00:00+03:00,SO2,0.0022
2023-09-10T00:00:00+03:00,OZ,0.0325
2023-09-10T00:00:00+03:00,NO,0.004
2023-09-10T00:00:00+03:00,NO2,0.019
2023-09-10T00:00:00+03:00,PM2.5,0.013
2023-09-11T00:00:00+03:00,PM10,0.041
2023-09-11T00:00:00+03:00,NO,0.026
2023-09-11T00:00:00+03:00,NO2,0.028
2023-09-11T00:00:00+03:00,CO,0.47
2023-09-11T00:00:00+03:00,OZ,0.0159
2023-09-11T00:00:00+03:00,SO2,0.0024
2023-09-11T00:00:00+03:00,PM2.5,0.02
2023-09-12T00:00:00+03:00,NO,0.022
2023-09-12T00:00:00+03:00,SO2,0.0018
2023-09-12T00:00:00+03:00,CO,0.27
2023-09-12T00:00:00+03:00,NO2,0.029
2023-09-12T00:00:00+03:00,PM10,0.035
2023-09-12T00:00:00+03:00,PM2.5,0.015
2023-09-12T00:00:00+03:00,OZ,0.0219
2023-09-13T00:00:00+03:00,SO2,0.0026
2023-09-13T00:00:00+03:00,OZ,0.0224
2023-09-13T00:00:00+03:00,NO2,0.031
2023-09-13T00:00:00+03:00,NO,0.041
2023-09-13T00:00:00+03:00,PM2.5,0.016
2023-09-13T00:00:00+03:00,CO,0.33
2023-09-13T00:00:00+03:00,PM10,0.037
2023-09-14T00:00:00+03:00,SO2,0.0029
2023-09-14T00:00:00+03:00,NO2,0.036
2023-09-14T00:00:00+03:00,OZ,0.0254
2023-09-14T00:00:00+03:00,PM2.5,0.013
2023-09-14T00:00:00+03:00,CO,0.48
2023-09-14T00:00:00+03:00,NO,0.043
2023-09-14T00:00:00+03:00,PM10,0.038
2023-09-15T00:00:00+03:00,PM10,0.042
2023-09-15T00:00:00+03:00,NO2,0.049
2023-09-15T00:00:00+03:00,SO2,0.0026
2023-09-15T00:00:00+03:00,NO,0.035
2023-09-15T00:00:00+03:00,CO,0.34
2023-09-15T00:00:00+03:00,PM2.5,0.017
2023-09-15T00:00:00+03:00,OZ,0.0241
2023-09-16T00:00:00+03:00,CO,0.2
2023-09-16T00:00:00+03:00,PM10,0.017
2023-09-16T00:00:00+03:00,PM2.5,0.008
2023-09-16T00:00:00+03:00,NO,0.008
2023-09-16T00:00:00+03:00,OZ,0.0184
2023-09-16T00:00:00+03:00,SO2,0.0019
2023-09-16T00:00:00+03:00,NO2,0.031
2023-09-17T00:00:00+03:00,NO,0.042
2023-09-17T00:00:00+03:00,SO2,0.0032
2023-09-17T00:00:00+03:00,PM2.5,0.012
2023-09-17T00:00:00+03:00,PM10,0.03
2023-09-17T00:00:00+03:00,OZ,0.0175
2023-09-17T00:00:00+03:00,NO2,0.034
2023-09-17T00:00:00+03:00,CO,0.4
2023-09-18T00:00:00+03:00,NO,0.049
2023-09-18T00:00:00+03:00,PM10,0.026
2023-09-18T00:00:00+03:00,NO2,0.046
2023-09-18T00:00:00+03:00,SO2,0.0023
2023-09-18T00:00:00+03:00,CO,0.41
2023-09-18T00:00:00+03:00,OZ,0.0066
2023-09-18T00:00:00+03:00,PM2.5,0.011
2023-09-19T00:00:00+03:00,PM10,0.043
2023-09-19T00:00:00+03:00,SO2,0.0026
2023-09-19T00:00:00+03:00,OZ,0.0128
2023-09-19T00:00:00+03:00,PM2.5,0.016
2023-09-19T00:00:00+03:00,CO,0.37
2023-09-19T00:00:00+03:00,NO2,0.039
2023-09-19T00:00:00+03:00,NO,0.041
2023-09-20T00:00:00+03:00,CO,0.31
2023-09-20T00:00:00+03:00,OZ,0.0452
2023-09-20T00:00:00+03:00,PM2.5,0.017
2023-09-20T00:00:00+03:00,SO2,0.0076
2023-09-20T00:00:00+03:00,NO,0.007
2023-09-20T00:00:00+03:00,PM10,0.049
2023-09-20T00:00:00+03:00,NO2,0.059
2023-09-21T00:00:00+03:00,NO,0.021
2023-09-21T00:00:00+03:00,SO2,0.0043
2023-09-21T00:00:00+03:00,PM2.5,0.015
2023-09-21T00:00:00+03:00,NO2,0.05
2023-09-21T00:00:00+03:00,OZ,0.0388
2023-09-21T00:00:00+03:00,PM10,0.039
2023-09-21T00:00:00+03:00,CO,0.39
2023-09-22T00:00:00+03:00,NO,0.062
2023-09-22T00:00:00+03:00,PM2.5,0.02
2023-09-22T00:00:00+03:00,NO2,0.045
2023-09-22T00:00:00+03:00,SO2,0.0031
2023-09-22T00:00:00+03:00,PM10,0.057
2023-09-22T00:00:00+03:00,OZ,0.0315
2023-09-22T00:00:00+03:00,CO,0.58
2023-09-23T00:00:00+03:00,PM10,0.05
2023-09-23T00:00:00+03:00,NO,0.014
2023-09-23T00:00:00+03:00,CO,0.35
2023-09-23T00:00:00+03:00,PM2.5,0.015
2023-09-23T00:00:00+03:00,NO2,0.051
