datetime,pollutant,concentration
2022-06-27T11:00:00+03:00,CO,0.2
2022-06-27T11:00:00+03:00,NO2,0.022
2022-06-27T11:00:00+03:00,SO2,0.0027
2022-06-27T11:00:00+03:00,PM10,0.026
2022-06-27T11:00:00+03:00,CH4,0.67
2022-06-27T12:00:00+03:00,CO,0.2
2022-06-27T12:00:00+03:00,OZ,0.0744
2022-06-27T12:00:00+03:00,PM10,0.03
2022-06-27T12:00:00+03:00,NO2,0.016
2022-06-27T12:00:00+03:00,H2S,0.0006
2022-06-27T12:00:00+03:00,CH4,0
2022-06-27T12:00:00+03:00,PM2.5,0.016
2022-06-27T12:00:00+03:00,SO2,0.0026
2022-06-27T12:00:00+03:00,NO,0.001
2022-06-27T13:00:00+03:00,PM10,0.023
2022-06-27T13:00:00+03:00,NO,0.001
2022-06-27T13:00:00+03:00,CO,0.2
2022-06-27T13:00:00+03:00,OZ,0.0645
2022-06-27T13:00:00+03:00,NO2,0.013
2022-06-27T13:00:00+03:00,PM2.5,0.015
2022-06-27T13:00:00+03:00,SO2,0.0027
2022-06-27T13:00:00+03:00,CH4,0
2022-06-27T13:00:00+03:00,H2S,0.0006
2022-06-27T14:00:00+03:00,CO,0.17
2022-06-27T14:00:00+03:00,NO,0.002
2022-06-27T14:00:00+03:00,NO2,0.012
2022-06-27T14:00:00+03:00,PM2.5,0.013
2022-06-27T14:00:00+03:00,SO2,0.0027
2022-06-27T14:00:00+03:00,H2S,0.0007
2022-06-27T14:00:00+03:00,PM10,0.022
2022-06-27T14:00:00+03:00,OZ,0.07
2022-06-27T14:00:00+03:00,CH4,0
2022-06-27T15:00:00+03:00,PM10,0.021
2022-06-27T15:00:00+03:00,CH4,0
2022-06-27T15:00:00+03:00,NO2,0.013
2022-06-27T15:00:00+03:00,CO,0.1
2022-06-27T15:00:00+03:00,SO2,0.0027
2022-06-27T15:00:00+03:00,OZ,0.0739
2022-06-27T15:00:00+03:00,H2S,0.0006
2022-06-27T15:00:00+03:00,PM2.5,0.014
2022-06-27T15:00:00+03:00,NO,0.001
2022-06-27T16:00:00+03:00,CO,0.1
2022-06-27T16:00:00+03:00,PM2.5,0.018
2022-06-27T16:00:00+03:00,PM10,0.03
2022-06-27T16:00:00+03:00,NO2,0.014
2022-06-27T16:00:00+03:00,OZ,0.0891
2022-06-27T16:00:00+03:00,NO,0.001
2022-06-27T16:00:00+03:00,CH4,0
2022-06-27T16:00:00+03:00,H2S,0.0007
2022-06-27T16:00:00+03:00,SO2,0.0026
2022-06-27T17:00:00+03:00,H2S,0.0006
2022-06-27T17:00:00+03:00,NO,0.001
2022-06-27T17:00:00+03:00,PM10,0.019
2022-06-27T17:00:00+03:00,PM2.5,0.013
2022-06-27T17:00:00+03:00,OZ,0.091
2022-06-27T17:00:00+03:00,CO,0.1
2022-06-27T17:00:00+03:00,SO2,0.0029
2022-06-27T17:00:00+03:00,NO2,0.013
2022-06-27T17:00:00+03:00,CH4,0
2022-06-27T18:00:00+03:00,NO2,0.018
2022-06-27T18:00:00+03:00,PM10,0.04
2022-06-27T18:00:00+03:00,NO,0.001
2022-06-27T18:00:00+03:00,CH4,0
2022-06-27T18:00:00+03:00,CO,0.13
2022-06-27T18:00:00+03:00,H2S,0.0007
2022-06-27T18:00:00+03:00,SO2,0.0029
2022-06-27T18:00:00+03:00,OZ,0.0843
2022-06-27T18:00:00+03:00,PM2.5,0.022
2022-06-27T19:00:00+03:00,CO,0.13
2022-06-27T19:00:00+03:00,PM2.5,0.017
2022-06-27T19:00:00+03:00,NO2,0.018
2022-06-27T19:00:00+03:00,PM10,0.032
2022-06-27T19:00:00+03:00,SO2,0.0028
2022-06-27T19:00:00+03:00,H2S,0.0006
2022-06-27T19:00:00+03:00,NO,0.001
2022-06-27T19:00:00+03:00,CH4,0
2022-06-27T19:00:00+03:00,OZ,0.0881
2022-06-27T20:00:00+03:00,NO,0.002
2022-06-27T20:00:00+03:00,PM2.5,0.011
2022-06-27T20:00:00+03:00,SO2,0.0028
2022-06-27T20:00:00+03:00,OZ,0.079
2022-06-27T20:00:00+03:00,CO,0.17
2022-06-27T20:00:00+03:00,NO2,0.022
2022-06-27T20:00:00+03:00,H2S,0.0006
2022-06-27T20:00:00+03:00,CH4,0
2022-06-27T20:00:00+03:00,PM10,0.023
2022-06-27T21:00:00+03:00,NO,0.001
2022-06-27T21:00:00+03:00,CO,0.1
2022-06-27T21:00:00+03:00,NO2,0.024
2022-06-27T21:00:00+03:00,SO2,0.0027
2022-06-27T21:00:00+03:00,PM10,0.01
2022-06-27T21:00:00+03:00,CH4,0
2022-06-27T21:00:00+03:00,H2S,0.0007
2022-06-27T21:00:00+03:00,PM2.5,0.005
2022-06-27T21:00:00+03:00,OZ,0.0634
2022-06-27T22:00:00+03:00,PM2.5,0.011
2022-06-27T22:00:00+03:00,CO,0.17
2022-06-27T22:00:00+03:00,PM10,0.026
2022-06-27T22:00:00+03:00,SO2,0.0029
2022-06-27T22:00:00+03:00,OZ,0.0529
2022-06-27T22:00:00+03:00,CH4,0
2022-06-27T22:00:00+03:00,H2S,0.0007
2022-06-27T22:00:00+03:00,NO,0
2022-06-27T22:00:00+03:00,NO2,0.033
2022-06-27T23:00:00+03:00,H2S,0.0007
2022-06-27T23:00:00+03:00,SO2,0.003
2022-06-27T23:00:00+03:00,CO,0.2
2022-06-27T23:00:00+03:00,OZ,0.0283
2022-06-27T23:00:00+03:00,PM2.5,0.014
2022-06-27T23:00:00+03:00,PM10,0.029
2022-06-27T23:00:00+03:00,NO,0
2022-06-27T23:00:00+03:00,NO2,0.048
2022-06-27T23:00:00+03:00,CH4,0
2022-06-28T00:00:00+03:00,SO2,0.0029
2022-06-28T00:00:00+03:00,H2S,0.0008
2022-06-28T00:00:00+03:00,CO,0.3
2022-06-28T00:00:00+03:00,PM2.5,0.015
2022-06-28T00:00:00+03:00,OZ,0.0044
2022-06-28T00:00:00+03:00,CH4,0
2022-06-28T00:00:00+03:00,NO2,0.072
2022-06-28T00:00:00+03:00,PM10,0.031
2022-06-28T00:00:00+03:00,NO,0.002
2022-06-28T01:00:00+03:00,NO,0.006
2022-06-28T01:00:00+03:00,PM2.5,0.018
2022-06-28T01:00:00+03:00,CO,0.3
2022-06-28T01:00:00+03:00,PM10,0.038
2022-06-28T01:00:00+03:00,OZ,0.0015
2022-06-28T01:00:00+03:00,SO2,0.0031
2022-06-28T01:00:00+03:00,CH4,0
2022-06-28T01:00:00+03:00,NO2,0.077
2022-06-28T01:00:00+03:00,H2S,0.0007
2022-06-28T02:00:00+03:00,OZ,0.0008
2022-06-28T02:00:00+03:00,H2S,0.0009
2022-06-28T02:00:00+03:00,CO,0.43
2022-06-28T02:00:00+03:00,NO,0.021
2022-06-28T02:00:00+03:00,PM2.5,0.021
2022-06-28T02:00:00+03:00,SO2,0.0032
2022-06-28T02:00:00+03:00,PM10,0.045
2022-06-28T02:00:00+03:00,NO2,0.075
2022-06-28T03:00:00+03:00,H2S,0.0009
2022-06-28T03:00:00+03:00,CO,0.37
2022-06-28T03:00:00+03:00,PM2.5,0.022
2022-06-28T03:00:00+03:00,OZ,0.0003
2022-06-28T03:00:00+03:00,SO2,0.0031
2022-06-28T03:00:00+03:00,NO2,0.073
2022-06-28T03:00:00+03:00,PM10,0.045
2022-06-28T03:00:00+03:00,NO,0.026
2022-06-28T04:00:00+03:00,OZ,0.0002
2022-06-28T04:00:00+03:00,SO2,0.0029
2022-06-28T04:00:00+03:00,NO2,0.066
2022-06-28T04:00:00+03:00,H2S,0.0008
2022-06-28T04:00:00+03:00,CO,0.3
2022-06-28T04:00:00+03:00,PM2.5,0.021
2022-06-28T04:00:00+03:00,NO,0.012
2022-06-28T04:00:00+03:00,PM10,0.036
2022-06-28T05:00:00+03:00,OZ,0.0032
2022-06-28T05:00:00+03:00,PM2.5,0.021
2022-06-28T05:00:00+03:00,NO2,0.057
2022-06-28T05:00:00+03:00,PM10,0.033
2022-06-28T05:00:00+03:00,CO,0.23
2022-06-28T05:00:00+03:00,SO2,0.0028
2022-06-28T05:00:00+03:00,NO,0.011
2022-06-28T05:00:00+03:00,H2S,0.0008
2022-06-28T06:00:00+03:00,H2S,0.0008
2022-06-28T06:00:00+03:00,PM10,0.03
2022-06-28T06:00:00+03:00,OZ,0.0163
2022-06-28T06:00:00+03:00,NO,0.004
2022-06-28T06:00:00+03:00,NO2,0.042
2022-06-28T06:00:00+03:00,PM2.5,0.019
2022-06-28T06:00:00+03:00,SO2,0.0028
2022-06-28T06:00:00+03:00,CO,0.17
2022-06-28T07:00:00+03:00,NO,0.004
2022-06-28T07:00:00+03:00,OZ,0.0311
2022-06-28T07:00:00+03:00,CO,0.1
2022-06-28T07:00:00+03:00,H2S,0.0007
2022-06-28T07:00:00+03:00,PM2.5,0.016
2022-06-28T07:00:00+03:00,SO2,0.0028
2022-06-28T07:00:00+03:00,NO2,0.033
2022-06-28T07:00:00+03:00,PM10,0.024
2022-06-28T08:00:00+03:00,NO,0.004
2022-06-28T08:00:00+03:00,OZ,0.0349
2022-06-28T08:00:00+03:00,H2S,0.0007
2022-06-28T08:00:00+03:00,SO2,0.0028
2022-06-28T08:00:00+03:00,NO2,0.029
2022-06-28T08:00:00+03:00,PM2.5,0.016
2022-06-28T08:00:00+03:00,CO,0.13
2022-06-28T08:00:00+03:00,PM10,0.026
2022-06-28T09:00:00+03:00,OZ,0.0337
2022-06-28T09:00:00+03:00,PM2.5,0.015
2022-06-28T09:00:00+03:00,PM10,0.027
2022-06-28T09:00:00+03:00,CO,0.2
2022-06-28T09:00:00+03:00,SO2,0.0032
2022-06-28T09:00:00+03:00,NO2,0.03
2022-06-28T09:00:00+03:00,NO,0.007
2022-06-28T09:00:00+03:00,H2S,0.0008
2022-06-28T10:00:00+03:00,H2S,0.0007
2022-06-28T10:00:00+03:00,OZ,0.046
2022-06-28T10:00:00+03:00,PM10,0.02
2022-06-28T10:00:00+03:00,SO2,0.0033
2022-06-28T10:00:00+03:00,NO,0.005
2022-06-28T10:00:00+03:00,PM2.5,0.01
2022-06-28T10:00:00+03:00,CO,0.17
2022-06-28T10:00:00+03:00,NO2,0.023
2022-06-28T11:00:00+03:00,NO,0.005
2022-06-28T11:00:00+03:00,OZ,0.0577
2022-06-28T11:00:00+03:00,NO2,0.025
2022-06-28T11:00:00+03:00,SO2,0.0029
2022-06-28T11:00:00+03:00,PM2.5,0.006
2022-06-28T11:00:00+03:00,PM10,0.019
2022-06-28T11:00:00+03:00,H2S,0.0006
2022-06-28T11:00:00+03:00,CO,0.2
2022-06-28T12:00:00+03:00,OZ,0.0661
2022-06-28T12:00:00+03:00,PM2.5,0.004
2022-06-28T12:00:00+03:00,NO2,0.022
2022-06-28T12:00:00+03:00,NO,0.003
2022-06-28T12:00:00+03:00,SO2,0.0031
2022-06-28T12:00:00+03:00,H2S,0.0006
2022-06-28T12:00:00+03:00,PM10,0.017
2022-06-28T12:00:00+03:00,CO,0.13
2022-06-28T13:00:00+03:00,SO2,0.0029
2022-06-28T13:00:00+03:00,NO,0.003
2022-06-28T13:00:00+03:00,PM10,0.014
2022-06-28T13:00:00+03:00,PM2.5,0.002
2022-06-28T13:00:00+03:00,CO,0.1
2022-06-28T13:00:00+03:00,NO2,0.02
2022-06-28T13:00:00+03:00,H2S,0.0006
2022-06-28T13:00:00+03:00,OZ,0.0775
2022-06-28T14:00:00+03:00,NO2,0.015
2022-06-28T14:00:00+03:00,PM10,0.006
2022-06-28T14:00:00+03:00,CO,0.13
2022-06-28T14:00:00+03:00,PM2.5,0.003
2022-06-28T14:00:00+03:00,H2S,0.0006
2022-06-28T14:00:00+03:00,NO,0.002
2022-06-28T14:00:00+03:00,OZ,0.089
2022-06-28T14:00:00+03:00,SO2,0.0028
2022-06-28T15:00:00+03:00,NO,0.002
2022-06-28T15:00:00+03:00,PM2.5,0.002
2022-06-28T15:00:00+03:00,PM10,0.014
2022-06-28T15:00:00+03:00,NO2,0.02
2022-06-28T15:00:00+03:00,H2S,0.0006
2022-06-28T15:00:00+03:00,CO,0.1
2022-06-28T15:00:00+03:00,SO2,0.0028
2022-06-28T15:00:00+03:00,OZ,0.0873
2022-06-28T16:00:00+03:00,SO2,0.0028
2022-06-28T16:00:00+03:00,NO2,0.021
2022-06-28T16:00:00+03:00,PM10,0.018
2022-06-28T16:00:00+03:00,H2S,0.0006
2022-06-28T16:00:00+03:00,CO,0.1
2022-06-28T16:00:00+03:00,OZ,0.0861
2022-06-28T16:00:00+03:00,PM2.5,0.004
2022-06-28T16:00:00+03:00,NO,0.002
2022-06-28T17:00:00+03:00,NO2,0.02
2022-06-28T17:00:00+03:00,CO,0.1
2022-06-28T17:00:00+03:00,PM10,0.008
2022-06-28T17:00:00+03:00,NO,0.002
2022-06-28T17:00:00+03:00,PM2.5,0.002
2022-06-28T17:00:00+03:00,SO2,0.003
2022-06-28T17:00:00+03:00,OZ,0.0828
2022-06-28T17:00:00+03:00,H2S,0.0005
2022-06-28T18:00:00+03:00,H2S,0.0006
2022-06-28T18:00:00+03:00,PM10,0.027
2022-06-28T18:00:00+03:00,NO2,0.021
2022-06-28T18:00:00+03:00,OZ,0.0807
2022-06-28T18:00:00+03:00,PM2.5,0.005
2022-06-28T18:00:00+03:00,NO,0.002
2022-06-28T18:00:00+03:00,CO,0.07
2022-06-28T18:00:00+03:00,SO2,0.0031
2022-06-28T19:00:00+03:00,H2S,0.0006
2022-06-28T19:00:00+03:00,PM2.5,0.005
2022-06-28T19:00:00+03:00,NO,0.002
2022-06-28T19:00:00+03:00,OZ,0.0755
2022-06-28T19:00:00+03:00,SO2,0.0038
2022-06-28T19:00:00+03:00,PM10,0.023
2022-06-28T19:00:00+03:00,NO2,0.024
2022-06-28T19:00:00+03:00,CO,0.1
2022-06-28T20:00:00+03:00,SO2,0.005
2022-06-28T20:00:00+03:00,PM10,0.02
2022-06-28T20:00:00+03:00,PM2.5,0.006
2022-06-28T20:00:00+03:00,OZ,0.0733
2022-06-28T20:00:00+03:00,NO,0.001
2022-06-28T20:00:00+03:00,CO,0.1
2022-06-28T20:00:00+03:00,H2S,0.0007
2022-06-28T20:00:00+03:00,NO2,0.026
2022-06-28T21:00:00+03:00,NO2,0.025
2022-06-28T21:00:00+03:00,PM2.5,0.008
2022-06-28T21:00:00+03:00,SO2,0.0067
2022-06-28T21:00:00+03:00,PM10,0.02
2022-06-28T21:00:00+03:00,OZ,0.072
2022-06-28T21:00:00+03:00,CO,0.03
2022-06-28T21:00:00+03:00,NO,0
2022-06-28T21:00:00+03:00,H2S,0.0007
2022-06-28T22:00:00+03:00,PM10,0.021
2022-06-28T22:00:00+03:00,CO,0
2022-06-28T22:00:00+03:00,NO,0
2022-06-28T22:00:00+03:00,SO2,0.0072
2022-06-28T22:00:00+03:00,NO2,0.026
2022-06-28T22:00:00+03:00,H2S,0.0007
2022-06-28T22:00:00+03:00,PM2.5,0.009
2022-06-28T22:00:00+03:00,OZ,0.0729
2022-06-28T23:00:00+03:00,SO2,0.0067
2022-06-28T23:00:00+03:00,PM2.5,0.009
2022-06-28T23:00:00+03:00,NO2,0.026
2022-06-28T23:00:00+03:00,CO,0
2022-06-28T23:00:00+03:00,NO,0
2022-06-28T23:00:00+03:00,H2S,0.0007
2022-06-28T23:00:00+03:00,PM10,0.019
2022-06-28T23:00:00+03:00,OZ,0.0676
2022-06-29T00:00:00+03:00,H2S,0.0007
2022-06-29T00:00:00+03:00,OZ,0.0582
2022-06-29T00:00:00+03:00,NO2,0.028
2022-06-29T00:00:00+03:00,SO2,0.0086
2022-06-29T00:00:00+03:00,PM2.5,0.009
2022-06-29T00:00:00+03:00,PM10,0.02
2022-06-29T00:00:00+03:00,CO,0.03
2022-06-29T00:00:00+03:00,NO,0
2022-06-29T01:00:00+03:00,SO2,0.0092
2022-06-29T01:00:00+03:00,PM2.5,0.01
2022-06-29T01:00:00+03:00,PM10,0.019
2022-06-29T01:00:00+03:00,CO,0
2022-06-29T01:00:00+03:00,NO,0
2022-06-29T01:00:00+03:00,OZ,0.0571
2022-06-29T01:00:00+03:00,NO2,0.026
2022-06-29T01:00:00+03:00,H2S,0.0007
2022-06-29T02:00:00+03:00,NO2,0.027
2022-06-29T02:00:00+03:00,H2S,0.0007
2022-06-29T02:00:00+03:00,NO,0
2022-06-29T02:00:00+03:00,PM2.5,0.008
2022-06-29T02:00:00+03:00,PM10,0.018
2022-06-29T02:00:00+03:00,OZ,0.0393
2022-06-29T02:00:00+03:00,CH4,1.47
2022-06-29T02:00:00+03:00,SO2,0.0055
2022-06-29T02:00:00+03:00,CO,0.1
2022-06-29T03:00:00+03:00,PM2.5,0.009
2022-06-29T03:00:00+03:00,SO2,0.0043
2022-06-29T03:00:00+03:00,NO,0
2022-06-29T03:00:00+03:00,PM10,0.022
2022-06-29T03:00:00+03:00,H2S,0.0008
2022-06-29T03:00:00+03:00,CH4,1.47
2022-06-29T03:00:00+03:00,OZ,0.0253
2022-06-29T03:00:00+03:00,CO,0.1
2022-06-29T03:00:00+03:00,NO2,0.031
2022-06-29T04:00:00+03:00,CH4,1.47
2022-06-29T04:00:00+03:00,CO,0.1
2022-06-29T04:00:00+03:00,NO2,0.029
2022-06-29T04:00:00+03:00,PM2.5,0.007
2022-06-29T04:00:00+03:00,OZ,0.0242
2022-06-29T04:00:00+03:00,SO2,0.0037
2022-06-29T04:00:00+03:00,NO,0
2022-06-29T04:00:00+03:00,PM10,0.016
2022-06-29T04:00:00+03:00,H2S,0.0009
2022-06-29T05:00:00+03:00,CO,0.1
2022-06-29T05:00:00+03:00,PM2.5,0.007
2022-06-29T05:00:00+03:00,OZ,0.0268
2022-06-29T05:00:00+03:00,SO2,0.0038
2022-06-29T05:00:00+03:00,H2S,0.001
2022-06-29T05:00:00+03:00,PM10,0.016
2022-06-29T05:00:00+03:00,CH4,1.49
2022-06-29T05:00:00+03:00,NO,0.001
2022-06-29T05:00:00+03:00,NO2,0.025
2022-06-29T06:00:00+03:00,NO,0.002
2022-06-29T06:00:00+03:00,CO,0.1
2022-06-29T06:00:00+03:00,PM2.5,0.007
2022-06-29T06:00:00+03:00,OZ,0.0302
2022-06-29T06:00:00+03:00,NO2,0.024
2022-06-29T06:00:00+03:00,PM10,0.018
2022-06-29T06:00:00+03:00,CH4,1.5
2022-06-29T06:00:00+03:00,H2S,0.0008
2022-06-29T06:00:00+03:00,SO2,0.004
2022-06-29T07:00:00+03:00,NO,0.005
2022-06-29T07:00:00+03:00,PM10,0.017
2022-06-29T07:00:00+03:00,SO2,0.0052
2022-06-29T07:00:00+03:00,CH4,1.47
2022-06-29T07:00:00+03:00,H2S,0.0007
2022-06-29T07:00:00+03:00,NO2,0.028
2022-06-29T07:00:00+03:00,OZ,0.0323
2022-06-29T07:00:00+03:00,CO,0.1
2022-06-29T07:00:00+03:00,PM2.5,0.006
2022-06-29T08:00:00+03:00,OZ,0.0279
2022-06-29T08:00:00+03:00,CO,0.1
2022-06-29T08:00:00+03:00,PM2.5,0.007
2022-06-29T08:00:00+03:00,NO2,0.036
2022-06-29T08:00:00+03:00,H2S,0.0007
2022-06-29T08:00:00+03:00,NO,0.014
2022-06-29T08:00:00+03:00,SO2,0.0041
2022-06-29T08:00:00+03:00,CH4,1.48
2022-06-29T08:00:00+03:00,PM10,0.017
2022-06-29T09:00:00+03:00,PM10,0.014
2022-06-29T09:00:00+03:00,CH4,1.47
2022-06-29T09:00:00+03:00,PM2.5,0.006
2022-06-29T09:00:00+03:00,CO,0.1
2022-06-29T09:00:00+03:00,H2S,0.0007
2022-06-29T09:00:00+03:00,NO,0.007
2022-06-29T09:00:00+03:00,SO2,0.0037
2022-06-29T09:00:00+03:00,OZ,0.0455
2022-06-29T09:00:00+03:00,NO2,0.026
2022-06-29T10:00:00+03:00,OZ,0.047
2022-06-29T10:00:00+03:00,NO,0.008
2022-06-29T10:00:00+03:00,PM10,0.018
2022-06-29T10:00:00+03:00,PM2.5,0.006
2022-06-29T10:00:00+03:00,SO2,0.0036
2022-06-29T10:00:00+03:00,NO2,0.027
2022-06-29T10:00:00+03:00,CH4,1.47
2022-06-29T10:00:00+03:00,CO,0.1
2022-06-29T10:00:00+03:00,H2S,0.0007
2022-06-29T11:00:00+03:00,NO,0.005
2022-06-29T11:00:00+03:00,OZ,0.0561
2022-06-29T11:00:00+03:00,NO2,0.023
2022-06-29T11:00:00+03:00,CH4,1.46
2022-06-29T11:00:00+03:00,CO,0.1
2022-06-29T11:00:00+03:00,SO2,0.0034
2022-06-29T11:00:00+03:00,PM2.5,0.004
2022-06-29T11:00:00+03:00,H2S,0.0007
2022-06-29T11:00:00+03:00,PM10,0.016
2022-06-29T12:00:00+03:00,CO,0.13
2022-06-29T12:00:00+03:00,NO,0.004
2022-06-29T12:00:00+03:00,SO2,0.0018
2022-06-29T12:00:00+03:00,CH4,1.45
2022-06-29T12:00:00+03:00,PM10,0.015
2022-06-29T12:00:00+03:00,NO2,0.02
2022-06-29T12:00:00+03:00,H2S,0.0006
2022-06-29T12:00:00+03:00,PM2.5,0.005
2022-06-29T12:00:00+03:00,OZ,0.0676
2022-06-29T13:00:00+03:00,PM10,0.015
2022-06-29T13:00:00+03:00,CO,0.1
2022-06-29T13:00:00+03:00,SO2,0.0007
2022-06-29T13:00:00+03:00,H2S,0.0006
2022-06-29T13:00:00+03:00,CH4,1.46
2022-06-29T13:00:00+03:00,NO,0.003
2022-06-29T13:00:00+03:00,OZ,0.0807
2022-06-29T13:00:00+03:00,PM2.5,0.005
2022-06-29T13:00:00+03:00,NO2,0.018
2022-06-29T14:00:00+03:00,PM2.5,0.005
2022-06-29T14:00:00+03:00,OZ,0.0853
2022-06-29T14:00:00+03:00,SO2,0.0005
2022-06-29T14:00:00+03:00,NO2,0.019
2022-06-29T14:00:00+03:00,PM10,0.015
2022-06-29T14:00:00+03:00,CH4,1.46
2022-06-29T14:00:00+03:00,H2S,0.0005
2022-06-29T14:00:00+03:00,NO,0.003
2022-06-29T14:00:00+03:00,CO,0.07
2022-06-29T15:00:00+03:00,CH4,1.45
2022-06-29T15:00:00+03:00,OZ,0.0903
2022-06-29T15:00:00+03:00,H2S,0.0006
2022-06-29T15:00:00+03:00,NO,0.003
2022-06-29T15:00:00+03:00,PM10,0.016
2022-06-29T15:00:00+03:00,SO2,0.0004
2022-06-29T15:00:00+03:00,PM2.5,0.006
2022-06-29T15:00:00+03:00,NO2,0.019
2022-06-29T15:00:00+03:00,CO,0
2022-06-29T16:00:00+03:00,OZ,0.0945
2022-06-29T16:00:00+03:00,H2S,0.0006
2022-06-29T16:00:00+03:00,SO2,0.0008
2022-06-29T16:00:00+03:00,NO,0.002
2022-06-29T16:00:00+03:00,CO,0
2022-06-29T16:00:00+03:00,CH4,1.47
2022-06-29T16:00:00+03:00,PM10,0.007
2022-06-29T16:00:00+03:00,PM2.5,0.003
2022-06-29T16:00:00+03:00,NO2,0.019
2022-06-29T17:00:00+03:00,NO,0.001
2022-06-29T17:00:00+03:00,CH4,1.47
2022-06-29T17:00:00+03:00,SO2,0.0005
2022-06-29T17:00:00+03:00,PM2.5,0.007
2022-06-29T17:00:00+03:00,PM10,0.017
2022-06-29T17:00:00+03:00,CO,0
2022-06-29T17:00:00+03:00,H2S,0.0006
2022-06-29T17:00:00+03:00,OZ,0.0978
2022-06-29T17:00:00+03:00,NO2,0.02
2022-06-29T18:00:00+03:00,PM10,0.022
2022-06-29T18:00:00+03:00,CO,0
2022-06-29T18:00:00+03:00,OZ,0.0965
2022-06-29T18:00:00+03:00,CH4,1.47
2022-06-29T18:00:00+03:00,PM2.5,0.007
2022-06-29T18:00:00+03:00,H2S,0.0006
2022-06-29T18:00:00+03:00,NO,0.001
2022-06-29T18:00:00+03:00,SO2,0.0004
2022-06-29T18:00:00+03:00,NO2,0.021
2022-06-29T19:00:00+03:00,H2S,0.0005
2022-06-29T19:00:00+03:00,NO2,0.024
2022-06-29T19:00:00+03:00,OZ,0.096
2022-06-29T19:00:00+03:00,SO2,0.0004
2022-06-29T19:00:00+03:00,NO,0.001
2022-06-29T19:00:00+03:00,PM10,0.024
2022-06-29T19:00:00+03:00,CO,0
2022-06-29T19:00:00+03:00,CH4,1.48
2022-06-29T19:00:00+03:00,PM2.5,0.008
2022-06-29T20:00:00+03:00,NO2,0.03
2022-06-29T20:00:00+03:00,CH4,1.46
2022-06-29T20:00:00+03:00,PM2.5,0.007
2022-06-29T20:00:00+03:00,CO,0
2022-06-29T20:00:00+03:00,NO,0.002
2022-06-29T20:00:00+03:00,H2S,0.0005
2022-06-29T20:00:00+03:00,OZ,0.0818
2022-06-29T20:00:00+03:00,PM10,0.02
2022-06-29T20:00:00+03:00,SO2,0.0003
2022-06-29T21:00:00+03:00,CH4,1.45
2022-06-29T21:00:00+03:00,PM10,0.019
2022-06-29T21:00:00+03:00,H2S,0.0007
2022-06-29T21:00:00+03:00,SO2,0.0004
2022-06-29T21:00:00+03:00,PM2.5,0.008
2022-06-29T21:00:00+03:00,NO2,0.028
2022-06-29T21:00:00+03:00,NO,0
2022-06-29T21:00:00+03:00,CO,0
2022-06-29T21:00:00+03:00,OZ,0.0728
2022-06-29T22:00:00+03:00,NO,0
2022-06-29T22:00:00+03:00,H2S,0.0006
2022-06-29T22:00:00+03:00,PM10,0.018
2022-06-29T22:00:00+03:00,NO2,0.029
2022-06-29T22:00:00+03:00,OZ,0.0578
2022-06-29T22:00:00+03:00,CO,0
2022-06-29T22:00:00+03:00,SO2,0.0004
2022-06-29T22:00:00+03:00,PM2.5,0.008
2022-06-29T22:00:00+03:00,CH4,1.43
2022-06-29T23:00:00+03:00,NO2,0.043
2022-06-29T23:00:00+03:00,PM10,0.018
2022-06-29T23:00:00+03:00,CO,0
2022-06-29T23:00:00+03:00,NO,0
2022-06-29T23:00:00+03:00,PM2.5,0.008
2022-06-29T23:00:00+03:00,H2S,0.0006
2022-06-29T23:00:00+03:00,CH4,1.43
2022-06-29T23:00:00+03:00,OZ,0.0316
2022-06-29T23:00:00+03:00,SO2,0.0003
2022-06-30T00:00:00+03:00,OZ,0.0205
2022-06-30T00:00:00+03:00,NO2,0.044
2022-06-30T00:00:00+03:00,CH4,1.43
2022-06-30T00:00:00+03:00,NO,0
2022-06-30T00:00:00+03:00,CO,0.07
2022-06-30T00:00:00+03:00,PM2.5,0.009
2022-06-30T00:00:00+03:00,SO2,0
2022-06-30T00:00:00+03:00,H2S,0.0006
2022-06-30T00:00:00+03:00,PM10,0.021
2022-06-30T01:00:00+03:00,NO2,0.056
2022-06-30T01:00:00+03:00,PM10,0.021
2022-06-30T01:00:00+03:00,CO,0.1
2022-06-30T01:00:00+03:00,H2S,0.0007
2022-06-30T01:00:00+03:00,OZ,0.0033
2022-06-30T01:00:00+03:00,NO,0
2022-06-30T01:00:00+03:00,CH4,1.43
2022-06-30T01:00:00+03:00,PM2.5,0.009
2022-06-30T01:00:00+03:00,SO2,0.0003
2022-06-30T02:00:00+03:00,CH4,1.45
2022-06-30T02:00:00+03:00,SO2,0.0002
2022-06-30T02:00:00+03:00,PM2.5,0.009
2022-06-30T02:00:00+03:00,NO,0.013
2022-06-30T02:00:00+03:00,NO2,0.063
2022-06-30T02:00:00+03:00,CO,0.17
2022-06-30T02:00:00+03:00,PM10,0.022
2022-06-30T02:00:00+03:00,H2S,0.0007
2022-06-30T02:00:00+03:00,OZ,0.0003
2022-06-30T03:00:00+03:00,OZ,0.0004
2022-06-30T03:00:00+03:00,H2S,0.0008
2022-06-30T03:00:00+03:00,SO2,0.0005
2022-06-30T03:00:00+03:00,PM2.5,0.01
2022-06-30T03:00:00+03:00,NO2,0.063
2022-06-30T03:00:00+03:00,CO,0.4
2022-06-30T03:00:00+03:00,PM10,0.021
