datetime,pollutant,concentration
2023-03-26T00:00:00+03:00,NO,0.031
2023-03-26T00:00:00+03:00,CO,0.39
2023-03-26T00:00:00+03:00,SO2,0.0014
2023-03-26T00:00:00+03:00,PM10,0.012
2023-03-26T00:00:00+03:00,NO2,0.043
2023-03-26T00:00:00+03:00,PM2.5,0.01
2023-03-27T00:00:00+03:00,PM2.5,0.007
2023-03-27T00:00:00+03:00,OZ,0.0512
2023-03-27T00:00:00+03:00,CO,0.21
2023-03-27T00:00:00+03:00,PM10,0.012
2023-03-27T00:00:00+03:00,NO,0.006
2023-03-27T00:00:00+03:00,SO2,0.0008
2023-03-27T00:00:00+03:00,NO2,0.036
2023-03-28T00:00:00+03:00,NO,0.029
2023-03-28T00:00:00+03:00,PM2.5,0.009
2023-03-28T00:00:00+03:00,PM10,0.026
2023-03-28T00:00:00+03:00,CO,0.31
2023-03-28T00:00:00+03:00,SO2,0.0023
2023-03-28T00:00:00+03:00,OZ,0.039
2023-03-28T00:00:00+03:00,NO2,0.042
2023-03-29T00:00:00+03:00,OZ,0.054
2023-03-29T00:00:00+03:00,PM10,0.014
2023-03-29T00:00:00+03:00,NO2,0.032
2023-03-29T00:00:00+03:00,CO,0.23
2023-03-29T00:00:00+03:00,NO,0.002
2023-03-29T00:00:00+03:00,SO2,0.0013
2023-03-29T00:00:00+03:00,PM2.5,0.008
2023-03-30T00:00:00+03:00,OZ,0.0348
2023-03-30T00:00:00+03:00,NO,0.011
2023-03-30T00:00:00+03:00,NO2,0.034
2023-03-30T00:00:00+03:00,SO2,0.0013
2023-03-30T00:00:00+03:00,PM2.5,0.007
2023-03-30T00:00:00+03:00,CO,0.25
2023-03-30T00:00:00+03:00,PM10,0.023
2023-03-31T00:00:00+03:00,PM2.5,0.007
2023-03-31T00:00:00+03:00,SO2,0.0017
2023-03-31T00:00:00+03:00,PM10,0.027
2023-03-31T00:00:00+03:00,CO,0.33
2023-03-31T00:00:00+03:00,NO2,0.031
2023-03-31T00:00:00+03:00,OZ,0.0438
2023-03-31T00:00:00+03:00,NO,0.026
2023-04-01T00:00:00+03:00,NO2,0.041
2023-04-01T00:00:00+03:00,SO2,0.0021
2023-04-01T00:00:00+03:00,NO,0.038
2023-04-01T00:00:00+03:00,PM2.5,0.011
2023-04-01T00:00:00+03:00,PM10,0.019
2023-04-01T00:00:00+03:00,CO,0.37
2023-04-01T00:00:00+03:00,OZ,0.0288
2023-04-02T00:00:00+03:00,NO2,0.048
2023-04-02T00:00:00+03:00,PM2.5,0.013
2023-04-02T00:00:00+03:00,OZ,0.0337
2023-04-02T00:00:00+03:00,CO,0.23
2023-04-02T00:00:00+03:00,SO2,0.0022
2023-04-02T00:00:00+03:00,NO,0.004
2023-04-02T00:00:00+03:00,PM10,0.026
2023-04-03T00:00:00+03:00,PM10,0.043
2023-04-03T00:00:00+03:00,NO,0.034
2023-04-03T00:00:00+03:00,NO2,0.067
2023-04-03T00:00:00+03:00,CO,0.42
2023-04-03T00:00:00+03:00,OZ,0.0265
2023-04-03T00:00:00+03:00,PM2.5,0.017
2023-04-03T00:00:00+03:00,SO2,0.0037
2023-04-04T00:00:00+03:00,NO,0.033
2023-04-04T00:00:00+03:00,SO2,0.0028
2023-04-04T00:00:00+03:00,PM2.5,0.015
2023-04-04T00:00:00+03:00,PM10,0.057
2023-04-04T00:00:00+03:00,NO2,0.051
2023-04-04T00:00:00+03:00,OZ,0.0249
2023-04-04T00:00:00+03:00,CO,0.35
2023-04-05T00:00:00+03:00,SO2,0.0017
2023-04-05T00:00:00+03:00,NO2,0.033
2023-04-05T00:00:00+03:00,NO,0.032
2023-04-05T00:00:00+03:00,PM10,0.06
2023-04-05T00:00:00+03:00,PM2.5,0.013
2023-04-05T00:00:00+03:00,OZ,0.0171
2023-04-05T00:00:00+03:00,CO,0.3
2023-04-06T00:00:00+03:00,NO,0.015
2023-04-06T00:00:00+03:00,OZ,0.0569
2023-04-06T00:00:00+03:00,PM10,0.045
2023-04-06T00:00:00+03:00,SO2,0.0012
2023-04-06T00:00:00+03:00,CO,0.22
2023-04-06T00:00:00+03:00,PM2.5,0.009
2023-04-06T00:00:00+03:00,NO2,0.029
2023-04-07T00:00:00+03:00,SO2,0.0016
2023-04-07T00:00:00+03:00,CO,0.23
2023-04-07T00:00:00+03:00,NO,0.01
2023-04-07T00:00:00+03:00,OZ,0.0747
2023-04-07T00:00:00+03:00,NO2,0.029
2023-04-07T00:00:00+03:00,PM10,0.031
2023-04-07T00:00:00+03:00,PM2.5,0.007
2023-04-08T00:00:00+03:00,PM10,0.047
2023-04-08T00:00:00+03:00,NO2,0.049
2023-04-08T00:00:00+03:00,OZ,0.0565
2023-04-08T00:00:00+03:00,CO,0.29
2023-04-08T00:00:00+03:00,SO2,0.0026
2023-04-08T00:00:00+03:00,NO,0.013
2023-04-08T00:00:00+03:00,PM2.5,0.014
2023-04-09T00:00:00+03:00,OZ,0.0445
2023-04-09T00:00:00+03:00,PM2.5,0.023
2023-04-09T00:00:00+03:00,SO2,0.0031
2023-04-09T00:00:00+03:00,NO2,0.064
2023-04-09T00:00:00+03:00,CO,0.3
2023-04-09T00:00:00+03:00,PM10,0.055
2023-04-09T00:00:00+03:00,NO,0.01
2023-04-10T00:00:00+03:00,CO,0.45
2023-04-10T00:00:00+03:00,OZ,0.0435
2023-04-10T00:00:00+03:00,PM2.5,0.023
2023-04-10T00:00:00+03:00,PM10,0.072
2023-04-10T00:00:00+03:00,SO2,0.0027
2023-04-10T00:00:00+03:00,NO2,0.073
2023-04-10T00:00:00+03:00,NO,0.044
2023-04-11T00:00:00+03:00,SO2,0.0025
2023-04-11T00:00:00+03:00,NO,0.069
2023-04-11T00:00:00+03:00,CO,0.56
2023-04-11T00:00:00+03:00,PM2.5,0.026
2023-04-11T00:00:00+03:00,NO2,0.079
2023-04-11T00:00:00+03:00,OZ,0.044
2023-04-11T00:00:00+03:00,PM10,0.076
2023-04-12T00:00:00+03:00,PM2.5,0.03
2023-04-12T00:00:00+03:00,CO,0.6
2023-04-12T00:00:00+03:00,NO,0.091
2023-04-12T00:00:00+03:00,NO2,0.078
2023-04-12T00:00:00+03:00,OZ,0.0564
2023-04-12T00:00:00+03:00,PM10,0.088
2023-04-12T00:00:00+03:00,SO2,0.0039
2023-04-13T00:00:00+03:00,PM10,0.055
2023-04-13T00:00:00+03:00,NO2,0.049
2023-04-13T00:00:00+03:00,CO,0.25
2023-04-13T00:00:00+03:00,OZ,0.0813
2023-04-13T00:00:00+03:00,PM2.5,0.018
2023-04-13T00:00:00+03:00,NO,0.018
2023-04-13T00:00:00+03:00,SO2,0.0036
2023-04-14T00:00:00+03:00,PM10,0.019
2023-04-14T00:00:00+03:00,NO,0.006
2023-04-14T00:00:00+03:00,SO2,0.0016
2023-04-14T00:00:00+03:00,CO,0.17
2023-04-14T00:00:00+03:00,PM2.5,0.006
2023-04-14T00:00:00+03:00,OZ,0.0954
2023-04-14T00:00:00+03:00,NO2,0.015
2023-04-15T00:00:00+03:00,OZ,0.0745
2023-04-15T00:00:00+03:00,PM2.5,0.007
2023-04-15T00:00:00+03:00,PM10,0.021
2023-04-15T00:00:00+03:00,SO2,0.001
2023-04-15T00:00:00+03:00,CO,0.23
2023-04-15T00:00:00+03:00,NO,0.007
2023-04-15T00:00:00+03:00,NO2,0.031
2023-04-16T00:00:00+03:00,OZ,0.0698
2023-04-16T00:00:00+03:00,PM2.5,0.013
2023-04-16T00:00:00+03:00,CO,0.25
2023-04-16T00:00:00+03:00,PM10,0.03
2023-04-16T00:00:00+03:00,SO2,0.0071
2023-04-16T00:00:00+03:00,NO2,0.044
2023-04-16T00:00:00+03:00,NO,0.006
2023-04-17T00:00:00+03:00,NO2,0.059
2023-04-17T00:00:00+03:00,PM2.5,0.02
2023-04-17T00:00:00+03:00,CO,0.26
2023-04-17T00:00:00+03:00,OZ,0.0578
2023-04-17T00:00:00+03:00,PM10,0.045
2023-04-17T00:00:00+03:00,NO,0.01
2023-04-17T00:00:00+03:00,SO2,0.006
2023-04-18T00:00:00+03:00,NO,0.046
2023-04-18T00:00:00+03:00,CO,0.44
2023-04-18T00:00:00+03:00,PM2.5,0.022
2023-04-18T00:00:00+03:00,SO2,0.0045
2023-04-18T00:00:00+03:00,NO2,0.076
2023-04-18T00:00:00+03:00,OZ,0.0343
2023-04-18T00:00:00+03:00,PM10,0.062
2023-04-19T00:00:00+03:00,NO,0.012
2023-04-19T00:00:00+03:00,SO2,0.0038
2023-04-19T00:00:00+03:00,PM10,0.033
2023-04-19T00:00:00+03:00,NO2,0.043
2023-04-19T00:00:00+03:00,PM2.5,0.014
2023-04-19T00:00:00+03:00,OZ,0.0924
2023-04-19T00:00:00+03:00,CO,0.24
2023-04-20T00:00:00+03:00,CO,0.34
2023-04-20T00:00:00+03:00,SO2,0.0025
2023-04-20T00:00:00+03:00,NO2,0.063
2023-04-20T00:00:00+03:00,OZ,
2023-04-20T00:00:00+03:00,NO,0.03
2023-04-20T00:00:00+03:00,PM10,0.047
2023-04-20T00:00:00+03:00,PM2.5,0.015
2023-04-21T00:00:00+03:00,NO2,0.047
2023-04-21T00:00:00+03:00,SO2,0.0023
2023-04-21T00:00:00+03:00,OZ,
2023-04-21T00:00:00+03:00,NO,0.019
2023-04-21T00:00:00+03:00,PM10,0.031
2023-04-21T00:00:00+03:00,CO,0.24
2023-04-21T00:00:00+03:00,PM2.5,0.01
2023-04-22T00:00:00+03:00,SO2,0.0024
2023-04-22T00:00:00+03:00,OZ,
2023-04-22T00:00:00+03:00,CO,0.35
2023-04-22T00:00:00+03:00,NO,0.028
2023-04-22T00:00:00+03:00,PM10,0.037
2023-04-22T00:00:00+03:00,NO2,0.046
2023-04-22T00:00:00+03:00,PM2.5,0.012
2023-04-23T00:00:00+03:00,OZ,
2023-04-23T00:00:00+03:00,PM2.5,0.017
2023-04-23T00:00:00+03:00,NO,0.048
2023-04-23T00:00:00+03:00,NO2,0.05
2023-04-23T00:00:00+03:00,CO,0.39
2023-04-23T00:00:00+03:00,SO2,0.002
2023-04-23T00:00:00+03:00,PM10,0.045
2023-04-24T00:00:00+03:00,NO2,0.058
2023-04-24T00:00:00+03:00,PM2.5,0.021
2023-04-24T00:00:00+03:00,NO,0.061
2023-04-24T00:00:00+03:00,PM10,0.06
2023-04-24T00:00:00+03:00,OZ,
2023-04-24T00:00:00+03:00,SO2,0.0027
2023-04-24T00:00:00+03:00,CO,0.39
2023-04-25T00:00:00+03:00,OZ,0.0652
2023-04-25T00:00:00+03:00,NO2,0.053
2023-04-25T00:00:00+03:00,CO,0.26
2023-04-25T00:00:00+03:00,SO2,0.0037
2023-04-25T00:00:00+03:00,PM10,0.043
2023-04-25T00:00:00+03:00,PM2.5,0.016
2023-04-25T00:00:00+03:00,NO,0.013
2023-04-26T00:00:00+03:00,SO2,
2023-04-26T00:00:00+03:00,NO,0.012
2023-04-26T00:00:00+03:00,PM2.5,0.006
2023-04-26T00:00:00+03:00,CO,0.24
2023-04-26T00:00:00+03:00,OZ,0.0444
2023-04-26T00:00:00+03:00,NO2,0.035
2023-04-26T00:00:00+03:00,PM10,0.016
2023-04-27T00:00:00+03:00,NO,0.025
2023-04-27T00:00:00+03:00,NO2,0.051
2023-04-27T00:00:00+03:00,SO2,
2023-04-27T00:00:00+03:00,PM10,0.036
2023-04-27T00:00:00+03:00,PM2.5,0.012
2023-04-27T00:00:00+03:00,CO,0.35
2023-04-27T00:00:00+03:00,OZ,0.0451
2023-04-28T00:00:00+03:00,PM2.5,0.014
2023-04-28T00:00:00+03:00,CO,0.33
2023-04-28T00:00:00+03:00,PM10,0.034
2023-04-28T00:00:00+03:00,NO,0.023
2023-04-28T00:00:00+03:00,SO2,
2023-04-28T00:00:00+03:00,OZ,0.0168
2023-04-28T00:00:00+03:00,NO2,0.057
2023-04-29T00:00:00+03:00,NO,0.017
2023-04-29T00:00:00+03:00,PM10,0.021
2023-04-29T00:00:00+03:00,NO2,0.03
2023-04-29T00:00:00+03:00,CO,0.28
2023-04-29T00:00:00+03:00,PM2.5,0.008
2023-04-29T00:00:00+03:00,SO2,
2023-04-29T00:00:00+03:00,OZ,0.0513
2023-04-30T00:00:00+03:00,SO2,
2023-04-30T00:00:00+03:00,NO,0.059
2023-04-30T00:00:00+03:00,NO2,0.039
2023-04-30T00:00:00+03:00,OZ,0.0341
2023-04-30T00:00:00+03:00,CO,0.48
2023-04-30T00:00:00+03:00,PM10,0.035
2023-04-30T00:00:00+03:00,PM2.5,0.014
2023-05-01T00:00:00+03:00,CO,0.19
2023-05-01T00:00:00+03:00,SO2,
2023-05-01T00:00:00+03:00,NO2,0.023
2023-05-01T00:00:00+03:00,NO,0.006
2023-05-01T00:00:00+03:00,PM2.5,0.007
2023-05-01T00:00:00+03:00,OZ,0.0485
2023-05-01T00:00:00+03:00,PM10,0.01
2023-05-02T00:00:00+03:00,PM10,0.017
2023-05-02T00:00:00+03:00,CO,0.21
2023-05-02T00:00:00+03:00,SO2,
2023-05-02T00:00:00+03:00,NO,0.006
2023-05-02T00:00:00+03:00,NO2,0.032
2023-05-02T00:00:00+03:00,PM2.5,0.007
2023-05-02T00:00:00+03:00,OZ,0.0489
2023-05-03T00:00:00+03:00,NO,0.003
2023-05-03T00:00:00+03:00,NO2,0.031
2023-05-03T00:00:00+03:00,OZ,0.0524
2023-05-03T00:00:00+03:00,PM2.5,0.01
2023-05-03T00:00:00+03:00,CO,0.19
2023-05-03T00:00:00+03:00,PM10,0.026
2023-05-03T00:00:00+03:00,SO2,
2023-05-04T00:00:00+03:00,PM10,0.025
2023-05-04T00:00:00+03:00,OZ,0.0404
2023-05-04T00:00:00+03:00,SO2,
2023-05-04T00:00:00+03:00,PM2.5,0.008
2023-05-04T00:00:00+03:00,CO,0.27
2023-05-04T00:00:00+03:00,NO2,0.042
2023-05-04T00:00:00+03:00,NO,0.017
2023-05-05T00:00:00+03:00,NO,0.016
2023-05-05T00:00:00+03:00,OZ,0.041
2023-05-05T00:00:00+03:00,PM10,0.025
2023-05-05T00:00:00+03:00,CO,0.25
2023-05-05T00:00:00+03:00,NO2,0.037
2023-05-05T00:00:00+03:00,PM2.5,0.008
2023-05-05T00:00:00+03:00,SO2,
2023-05-06T00:00:00+03:00,PM10,0.017
2023-05-06T00:00:00+03:00,NO,0.008
2023-05-06T00:00:00+03:00,SO2,
2023-05-06T00:00:00+03:00,CO,0.21
2023-05-06T00:00:00+03:00,PM2.5,0.006
2023-05-06T00:00:00+03:00,NO2,0.024
2023-05-06T00:00:00+03:00,OZ,0.0443
2023-05-07T00:00:00+03:00,NO2,0.03
2023-05-07T00:00:00+03:00,PM10,0.017
2023-05-07T00:00:00+03:00,NO,0.008
2023-05-07T00:00:00+03:00,SO2,
2023-05-07T00:00:00+03:00,CO,0.24
2023-05-07T00:00:00+03:00,OZ,0.052
2023-05-07T00:00:00+03:00,PM2.5,0.008
2023-05-08T00:00:00+03:00,OZ,0.0411
2023-05-08T00:00:00+03:00,PM2.5,0.011
2023-05-08T00:00:00+03:00,NO,0.026
2023-05-08T00:00:00+03:00,PM10,0.027
2023-05-08T00:00:00+03:00,SO2,
2023-05-08T00:00:00+03:00,NO2,0.048
2023-05-08T00:00:00+03:00,CO,0.36
2023-05-09T00:00:00+03:00,OZ,0.0421
2023-05-09T00:00:00+03:00,PM10,0.034
2023-05-09T00:00:00+03:00,NO,0.059
2023-05-09T00:00:00+03:00,CO,0.46
2023-05-09T00:00:00+03:00,NO2,0.052
2023-05-09T00:00:00+03:00,PM2.5,0.015
2023-05-09T00:00:00+03:00,SO2,
2023-05-10T00:00:00+03:00,SO2,0.0017
2023-05-10T00:00:00+03:00,PM2.5,0.015
2023-05-10T00:00:00+03:00,OZ,0.0351
2023-05-10T00:00:00+03:00,CO,0.38
2023-05-10T00:00:00+03:00,NO,0.033
2023-05-10T00:00:00+03:00,PM10,0.037
2023-05-10T00:00:00+03:00,NO2,0.062
2023-05-11T00:00:00+03:00,CO,0.39
2023-05-11T00:00:00+03:00,NO,0.046
2023-05-11T00:00:00+03:00,NO2,0.064
2023-05-11T00:00:00+03:00,SO2,0.0025
2023-05-11T00:00:00+03:00,PM2.5,0.014
2023-05-11T00:00:00+03:00,OZ,0.0302
2023-05-11T00:00:00+03:00,PM10,0.04
2023-05-12T00:00:00+03:00,OZ,0.0424
2023-05-12T00:00:00+03:00,CO,0.42
2023-05-12T00:00:00+03:00,SO2,0.0024
2023-05-12T00:00:00+03:00,PM2.5,0.015
2023-05-12T00:00:00+03:00,NO2,0.058
2023-05-12T00:00:00+03:00,PM10,0.041
2023-05-12T00:00:00+03:00,NO,0.05
2023-05-13T00:00:00+03:00,SO2,0.0024
2023-05-13T00:00:00+03:00,PM10,0.043
2023-05-13T00:00:00+03:00,NO,0.029
2023-05-13T00:00:00+03:00,OZ,0.06
2023-05-13T00:00:00+03:00,CO,0.29
2023-05-13T00:00:00+03:00,NO2,0.049
2023-05-13T00:00:00+03:00,PM2.5,0.014
2023-05-14T00:00:00+03:00,SO2,0.0019
2023-05-14T00:00:00+03:00,OZ,0.0574
2023-05-14T00:00:00+03:00,PM10,0.02
2023-05-14T00:00:00+03:00,CO,0.17
2023-05-14T00:00:00+03:00,NO,0.008
2023-05-14T00:00:00+03:00,PM2.5,0.008
2023-05-14T00:00:00+03:00,NO2,0.023
2023-05-15T00:00:00+03:00,SO2,0.0023
2023-05-15T00:00:00+03:00,CO,0.32
2023-05-15T00:00:00+03:00,PM10,0.025
2023-05-15T00:00:00+03:00,PM2.5,0.011
2023-05-15T00:00:00+03:00,NO2,0.04
2023-05-15T00:00:00+03:00,NO,0.02
2023-05-15T00:00:00+03:00,OZ,0.0404
2023-05-16T00:00:00+03:00,NO2,0.045
2023-05-16T00:00:00+03:00,CO,0.34
2023-05-16T00:00:00+03:00,OZ,0.0428
2023-05-16T00:00:00+03:00,NO,0.036
2023-05-16T00:00:00+03:00,PM10,0.034
2023-05-16T00:00:00+03:00,SO2,0.0039
2023-05-16T00:00:00+03:00,PM2.5,0.012
2023-05-17T00:00:00+03:00,PM2.5,0.013
2023-05-17T00:00:00+03:00,NO,0.026
2023-05-17T00:00:00+03:00,CO,0.35
2023-05-17T00:00:00+03:00,SO2,0.0029
2023-05-17T00:00:00+03:00,NO2,0.054
2023-05-17T00:00:00+03:00,OZ,0.0504
2023-05-17T00:00:00+03:00,PM10,0.036
2023-05-18T00:00:00+03:00,PM10,0.048
2023-05-18T00:00:00+03:00,NO2,0.053
2023-05-18T00:00:00+03:00,OZ,0.0564
2023-05-18T00:00:00+03:00,SO2,0.0018
2023-05-18T00:00:00+03:00,PM2.5,0.018
2023-05-18T00:00:00+03:00,NO,0.06
2023-05-18T00:00:00+03:00,CO,0.48
2023-05-19T00:00:00+03:00,NO2,0.019
2023-05-19T00:00:00+03:00,NO,0.009
2023-05-19T00:00:00+03:00,PM2.5,0.008
2023-05-19T00:00:00+03:00,CO,0.19
2023-05-19T00:00:00+03:00,OZ,0.0546
2023-05-19T00:00:00+03:00,PM10,0.017
2023-05-19T00:00:00+03:00,SO2,0.0007
2023-05-20T00:00:00+03:00,OZ,0.0452
2023-05-20T00:00:00+03:00,NO2,0.017
2023-05-20T00:00:00+03:00,CO,0.21
2023-05-20T00:00:00+03:00,PM10,0.015
2023-05-20T00:00:00+03:00,PM2.5,0.006
2023-05-20T00:00:00+03:00,SO2,0.0008
2023-05-20T00:00:00+03:00,NO,0.008
2023-05-21T00:00:00+03:00,OZ,0.0361
2023-05-21T00:00:00+03:00,CO,0.24
2023-05-21T00:00:00+03:00,NO,0.008
2023-05-21T00:00:00+03:00,PM2.5,0.008
2023-05-21T00:00:00+03:00,PM10,0.015
2023-05-21T00:00:00+03:00,NO2,0.025
2023-05-21T00:00:00+03:00,SO2,0.0013
2023-05-22T00:00:00+03:00,PM2.5,0.017
2023-05-22T00:00:00+03:00,NO,0.053
2023-05-22T00:00:00+03:00,SO2,0.0018
2023-05-22T00:00:00+03:00,OZ,0.0199
2023-05-22T00:00:00+03:00,NO2,0.054
2023-05-22T00:00:00+03:00,PM10,0.036
2023-05-22T00:00:00+03:00,CO,0.52
2023-05-23T00:00:00+03:00,PM2.5,0.014
2023-05-23T00:00:00+03:00,OZ,0.0213
2023-05-23T00:00:00+03:00,NO,0.021
2023-05-23T00:00:00+03:00,SO2,0.002
2023-05-23T00:00:00+03:00,NO2,0.049
2023-05-23T00:00:00+03:00,CO,0.23
2023-05-23T00:00:00+03:00,PM10,0.033
2023-05-24T00:00:00+03:00,NO2,0.043
2023-05-24T00:00:00+03:00,PM10,0.034
2023-05-24T00:00:00+03:00,SO2,0.0016
2023-05-24T00:00:00+03:00,OZ,0.0353
2023-05-24T00:00:00+03:00,PM2.5,0.012
2023-05-24T00:00:00+03:00,CO,0.17
2023-05-24T00:00:00+03:00,NO,0.012
2023-05-25T00:00:00+03:00,SO2,0.0021
2023-05-25T00:00:00+03:00,CO,0.49
2023-05-25T00:00:00+03:00,NO,0.056
2023-05-25T00:00:00+03:00,NO2,0.05
2023-05-25T00:00:00+03:00,PM10,0.041
2023-05-25T00:00:00+03:00,OZ,0.014
2023-05-25T00:00:00+03:00,PM2.5,0.012
2023-05-26T00:00:00+03:00,PM10,0.04
2023-05-26T00:00:00+03:00,NO,0.054
2023-05-26T00:00:00+03:00,SO2,0.0019
2023-05-26T00:00:00+03:00,NO2,0.046
2023-05-26T00:00:00+03:00,CO,0.55
2023-05-26T00:00:00+03:00,PM2.5,0.018
2023-05-26T00:00:00+03:00,OZ,0.0365
2023-05-27T00:00:00+03:00,NO,0.017
2023-05-27T00:00:00+03:00,NO2,0.03
2023-05-27T00:00:00+03:00,SO2,0.0019
2023-05-27T00:00:00+03:00,CO,0.2
2023-05-27T00:00:00+03:00,PM10,0.027
2023-05-27T00:00:00+03:00,OZ,0.057
2023-05-27T00:00:00+03:00,PM2.5,0.01
2023-05-28T00:00:00+03:00,PM10,0.017
2023-05-28T00:00:00+03:00,CO,0.18
2023-05-28T00:00:00+03:00,PM2.5,0.007
2023-05-28T00:00:00+03:00,NO2,0.022
2023-05-28T00:00:00+03:00,OZ,0.05
2023-05-28T00:00:00+03:00,SO2,0.002
2023-05-28T00:00:00+03:00,NO,0.008
2023-05-29T00:00:00+03:00,PM10,0.018
2023-05-29T00:00:00+03:00,NO,0.007
2023-05-29T00:00:00+03:00,CO,0.17
2023-05-29T00:00:00+03:00,PM2.5,0.008
2023-05-29T00:00:00+03:00,NO2,0.031
2023-05-29T00:00:00+03:00,OZ,0.0501
2023-05-29T00:00:00+03:00,SO2,0.0025
2023-05-30T00:00:00+03:00,NO2,0.051
2023-05-30T00:00:00+03:00,SO2,0.0025
2023-05-30T00:00:00+03:00,CO,0.32
2023-05-30T00:00:00+03:00,NO,0.028
2023-05-30T00:00:00+03:00,PM2.5,0.013
2023-05-30T00:00:00+03:00,OZ,0.0462
2023-05-30T00:00:00+03:00,PM10,0.032
2023-05-31T00:00:00+03:00,NO,0.016
2023-05-31T00:00:00+03:00,PM10,0.019
2023-05-31T00:00:00+03:00,SO2,0.0021
2023-05-31T00:00:00+03:00,PM2.5,0.008
2023-05-31T00:00:00+03:00,CO,0.28
2023-05-31T00:00:00+03:00,OZ,0.0311
2023-05-31T00:00:00+03:00,NO2,0.036
2023-06-01T00:00:00+03:00,SO2,0.0018
2023-06-01T00:00:00+03:00,PM10,0.029
2023-06-01T00:00:00+03:00,OZ,0.0439
2023-06-01T00:00:00+03:00,NO2,0.031
2023-06-01T00:00:00+03:00,CO,0.11
2023-06-01T00:00:00+03:00,PM2.5,0.011
2023-06-01T00:00:00+03:00,NO,0.02
2023-06-02T00:00:00+03:00,PM10,0.035
2023-06-02T00:00:00+03:00,OZ,0.0397
2023-06-02T00:00:00+03:00,PM2.5,
2023-06-02T00:00:00+03:00,NO2,0.046
2023-06-02T00:00:00+03:00,SO2,0.0026
2023-06-02T00:00:00+03:00,CO,0.25
2023-06-02T00:00:00+03:00,NO,0.018
2023-06-03T00:00:00+03:00,NO2,
2023-06-03T00:00:00+03:00,CO,
2023-06-03T00:00:00+03:00,OZ,
2023-06-03T00:00:00+03:00,NO,
2023-06-03T00:00:00+03:00,PM10,
2023-06-03T00:00:00+03:00,PM2.5,
2023-06-03T00:00:00+03:00,SO2,
2023-06-04T00:00:00+03:00,PM2.5,
2023-06-04T00:00:00+03:00,SO2,
2023-06-04T00:00:00+03:00,OZ,
2023-06-04T00:00:00+03:00,PM10,
2023-06-04T00:00:00+03:00,NO2,
2023-06-04T00:00:00+03:00,NO,
2023-06-04T00:00:00+03:00,CO,
2023-06-05T00:00:00+03:00,OZ,0.0456
2023-06-05T00:00:00+03:00,PM10,0.012
2023-06-05T00:00:00+03:00,NO,0.005
2023-06-05T00:00:00+03:00,SO2,0.0015
2023-06-05T00:00:00+03:00,PM2.5,
2023-06-05T00:00:00+03:00,CO,0.03
2023-06-05T00:00:00+03:00,NO2,0.028
2023-06-06T00:00:00+03:00,PM10,0.015
2023-06-06T00:00:00+03:00,OZ,0.0464
2023-06-06T00:00:00+03:00,PM2.5,
2023-06-06T00:00:00+03:00,SO2,0.0018
2023-06-06T00:00:00+03:00,NO,0.006
2023-06-06T00:00:00+03:00,NO2,0.026
2023-06-06T00:00:00+03:00,CO,0.09
2023-06-07T00:00:00+03:00,SO2,0.0016
2023-06-07T00:00:00+03:00,PM10,0.026
2023-06-07T00:00:00+03:00,NO,0.007
2023-06-07T00:00:00+03:00,CO,0.13
2023-06-07T00:00:00+03:00,NO2,0.038
2023-06-07T00:00:00+03:00,OZ,0.0335
2023-06-07T00:00:00+03:00,PM2.5,
2023-06-08T00:00:00+03:00,OZ,
2023-06-08T00:00:00+03:00,PM10,0.027
2023-06-08T00:00:00+03:00,SO2,0.0011
2023-06-08T00:00:00+03:00,PM2.5,
2023-06-08T00:00:00+03:00,CO,0.4
2023-06-08T00:00:00+03:00,NO,0.026
2023-06-08T00:00:00+03:00,NO2,0.046
2023-06-09T00:00:00+03:00,PM2.5,
2023-06-09T00:00:00+03:00,SO2,0.0009
2023-06-09T00:00:00+03:00,CO,0.25
2023-06-09T00:00:00+03:00,PM10,0.027
2023-06-09T00:00:00+03:00,OZ,
2023-06-09T00:00:00+03:00,NO2,0.032
2023-06-09T00:00:00+03:00,NO,0.009
2023-06-10T00:00:00+03:00,PM10,0.011
2023-06-10T00:00:00+03:00,SO2,0.0014
2023-06-10T00:00:00+03:00,NO,0.007
2023-06-10T00:00:00+03:00,OZ,
2023-06-10T00:00:00+03:00,PM2.5,
2023-06-10T00:00:00+03:00,CO,0.16
2023-06-10T00:00:00+03:00,NO2,0.016
2023-06-11T00:00:00+03:00,SO2,0.0025
2023-06-11T00:00:00+03:00,NO2,0.018
2023-06-11T00:00:00+03:00,PM10,0.013
2023-06-11T00:00:00+03:00,PM2.5,
2023-06-11T00:00:00+03:00,CO,0.1
2023-06-11T00:00:00+03:00,OZ,
2023-06-11T00:00:00+03:00,NO,0.006
2023-06-12T00:00:00+03:00,OZ,
2023-06-12T00:00:00+03:00,PM2.5,
2023-06-12T00:00:00+03:00,NO,0.005
2023-06-12T00:00:00+03:00,SO2,0.0015
2023-06-12T00:00:00+03:00,CO,0.26
2023-06-12T00:00:00+03:00,NO2,0.021
2023-06-12T00:00:00+03:00,PM10,0.014
2023-06-13T00:00:00+03:00,SO2,0.0027
2023-06-13T00:00:00+03:00,NO2,0.026
2023-06-13T00:00:00+03:00,CO,0.08
2023-06-13T00:00:00+03:00,OZ,
2023-06-13T00:00:00+03:00,PM10,0.016
2023-06-13T00:00:00+03:00,PM2.5,
2023-06-13T00:00:00+03:00,NO,0.006
2023-06-14T00:00:00+03:00,OZ,
