datetime,pollutant,concentration
2025-02-24T00:00:00+03:00,CO,0.82
2025-02-24T00:00:00+03:00,C6H6 (бензол),0.006
2025-02-24T00:00:00+03:00,PM2.5,0.014
2025-02-24T00:00:00+03:00,SO2,0.0022
2025-02-25T00:00:00+03:00,SO2,0.0021
2025-02-25T00:00:00+03:00,NO2,0.113
2025-02-25T00:00:00+03:00,CH2O (формальдегид),0.0063
2025-02-25T00:00:00+03:00,PM2.5,0.041
2025-02-25T00:00:00+03:00,C6H6 (бензол),0.008
2025-02-25T00:00:00+03:00,NO,0.253
2025-02-25T00:00:00+03:00,OZ,0.0327
2025-02-25T00:00:00+03:00,CO,1.19
2025-02-25T00:00:00+03:00,C6H5OH (фенол),0.0011
2025-02-26T00:00:00+03:00,PM2.5,0.024
2025-02-26T00:00:00+03:00,OZ,0.026
2025-02-26T00:00:00+03:00,NO2,0.096
2025-02-26T00:00:00+03:00,CH2O (формальдегид),0.0047
2025-02-26T00:00:00+03:00,C6H6 (бензол),0.006
2025-02-26T00:00:00+03:00,NO,0.148
2025-02-26T00:00:00+03:00,C6H5OH (фенол),0.0005
2025-02-26T00:00:00+03:00,SO2,0.0027
2025-02-26T00:00:00+03:00,CO,0.92
2025-02-27T00:00:00+03:00,NO,0.173
2025-02-27T00:00:00+03:00,NO2,0.094
2025-02-27T00:00:00+03:00,C6H5OH (фенол),0.0006
2025-02-27T00:00:00+03:00,CH2O (формальдегид),0.0055
2025-02-27T00:00:00+03:00,OZ,0.0316
2025-02-27T00:00:00+03:00,CO,0.87
2025-02-27T00:00:00+03:00,PM2.5,0.025
2025-02-27T00:00:00+03:00,SO2,0.0014
2025-02-27T00:00:00+03:00,C6H6 (бензол),0.007
2025-02-28T00:00:00+03:00,C6H5OH (фенол),0.0007
2025-02-28T00:00:00+03:00,PM2.5,0.03
2025-02-28T00:00:00+03:00,CO,1.39
2025-02-28T00:00:00+03:00,NO,0.281
2025-02-28T00:00:00+03:00,NO2,0.119
2025-02-28T00:00:00+03:00,SO2,0.0018
2025-02-28T00:00:00+03:00,OZ,0.0295
2025-02-28T00:00:00+03:00,CH2O (формальдегид),0.0067
2025-02-28T00:00:00+03:00,C6H6 (бензол),0.007
2025-03-01T00:00:00+03:00,PM2.5,0.027
2025-03-01T00:00:00+03:00,NO2,0.083
2025-03-01T00:00:00+03:00,NO,0.045
2025-03-01T00:00:00+03:00,CO,0.45
2025-03-01T00:00:00+03:00,CH2O (формальдегид),0.0034
2025-03-01T00:00:00+03:00,C6H5OH (фенол),0.0006
2025-03-01T00:00:00+03:00,C6H6 (бензол),0.007
2025-03-01T00:00:00+03:00,SO2,0.0021
2025-03-01T00:00:00+03:00,OZ,0.0478
2025-03-02T00:00:00+03:00,C6H6 (бензол),0.006
2025-03-02T00:00:00+03:00,CH2O (формальдегид),0.0026
2025-03-02T00:00:00+03:00,NO2,0.067
2025-03-02T00:00:00+03:00,OZ,0.0431
2025-03-02T00:00:00+03:00,SO2,0.0016
2025-03-02T00:00:00+03:00,NO,0.036
2025-03-02T00:00:00+03:00,CO,0.34
2025-03-02T00:00:00+03:00,PM2.5,0.019
2025-03-02T00:00:00+03:00,C6H5OH (фенол),0.0006
2025-03-03T00:00:00+03:00,PM2.5,0.01
2025-03-03T00:00:00+03:00,CH2O (формальдегид),0.0015
2025-03-03T00:00:00+03:00,C6H6 (бензол),0.006
2025-03-03T00:00:00+03:00,C6H5OH (фенол),0.0005
2025-03-03T00:00:00+03:00,NO2,0.062
2025-03-03T00:00:00+03:00,SO2,0.0009
2025-03-03T00:00:00+03:00,CO,0.58
2025-03-03T00:00:00+03:00,OZ,0.035
2025-03-03T00:00:00+03:00,NO,0.061
2025-03-04T00:00:00+03:00,NO,0.029
2025-03-04T00:00:00+03:00,PM2.5,0.005
2025-03-04T00:00:00+03:00,OZ,0.0373
2025-03-04T00:00:00+03:00,SO2,0.0011
2025-03-04T00:00:00+03:00,CH2O (формальдегид),0.0017
2025-03-04T00:00:00+03:00,C6H5OH (фенол),0.0005
2025-03-04T00:00:00+03:00,CO,0.44
2025-03-04T00:00:00+03:00,NO2,0.052
2025-03-04T00:00:00+03:00,C6H6 (бензол),0.005
2025-03-05T00:00:00+03:00,SO2,0.0011
2025-03-05T00:00:00+03:00,CO,0.27
2025-03-05T00:00:00+03:00,OZ,0.0529
2025-03-05T00:00:00+03:00,C6H5OH (фенол),0.0011
2025-03-05T00:00:00+03:00,CH2O (формальдегид),0.002
2025-03-05T00:00:00+03:00,NO,0.026
2025-03-05T00:00:00+03:00,PM2.5,0.006
2025-03-05T00:00:00+03:00,C6H6 (бензол),0.005
2025-03-05T00:00:00+03:00,NO2,0.044
2025-03-06T00:00:00+03:00,NO,0.022
2025-03-06T00:00:00+03:00,C6H5OH (фенол),0.0011
2025-03-06T00:00:00+03:00,CH2O (формальдегид),0.0004
2025-03-06T00:00:00+03:00,NO2,0.041
2025-03-06T00:00:00+03:00,PM2.5,0.005
2025-03-06T00:00:00+03:00,SO2,0.0013
2025-03-06T00:00:00+03:00,C6H6 (бензол),0.003
2025-03-06T00:00:00+03:00,CO,0.18
2025-03-06T00:00:00+03:00,OZ,0.0386
2025-03-07T00:00:00+03:00,OZ,0.0523
2025-03-07T00:00:00+03:00,NO2,0.038
2025-03-07T00:00:00+03:00,PM2.5,0.009
2025-03-07T00:00:00+03:00,C6H5OH (фенол),
2025-03-07T00:00:00+03:00,NO,0.011
2025-03-07T00:00:00+03:00,SO2,0.0012
2025-03-07T00:00:00+03:00,CH2O (формальдегид),
2025-03-07T00:00:00+03:00,CO,0.25
2025-03-07T00:00:00+03:00,C6H6 (бензол),
2025-03-08T00:00:00+03:00,CO,0.56
2025-03-08T00:00:00+03:00,NO2,0.07
2025-03-08T00:00:00+03:00,C6H5OH (фенол),
2025-03-08T00:00:00+03:00,OZ,0.0361
2025-03-08T00:00:00+03:00,NO,0.09
2025-03-08T00:00:00+03:00,CH2O (формальдегид),
2025-03-08T00:00:00+03:00,C6H6 (бензол),
2025-03-08T00:00:00+03:00,PM2.5,0.015
2025-03-08T00:00:00+03:00,SO2,0.0014
2025-03-09T00:00:00+03:00,C6H5OH (фенол),
2025-03-09T00:00:00+03:00,PM2.5,0.016
2025-03-09T00:00:00+03:00,NO2,0.058
2025-03-09T00:00:00+03:00,CH2O (формальдегид),
2025-03-09T00:00:00+03:00,NO,0.031
2025-03-09T00:00:00+03:00,CO,0.42
2025-03-09T00:00:00+03:00,C6H6 (бензол),
2025-03-09T00:00:00+03:00,OZ,0.0495
2025-03-09T00:00:00+03:00,SO2,0.0014
2025-03-10T00:00:00+03:00,OZ,0.0334
2025-03-10T00:00:00+03:00,C6H5OH (фенол),
2025-03-10T00:00:00+03:00,PM2.5,0.019
2025-03-10T00:00:00+03:00,C6H6 (бензол),
2025-03-10T00:00:00+03:00,NO2,0.078
2025-03-10T00:00:00+03:00,CH2O (формальдегид),
2025-03-10T00:00:00+03:00,CO,0.23
2025-03-10T00:00:00+03:00,NO,0.07
2025-03-10T00:00:00+03:00,SO2,0.0051
2025-03-11T00:00:00+03:00,C6H5OH (фенол),
2025-03-11T00:00:00+03:00,PM2.5,0.026
2025-03-11T00:00:00+03:00,CH2O (формальдегид),
2025-03-11T00:00:00+03:00,OZ,0.0363
2025-03-11T00:00:00+03:00,CO,0.47
2025-03-11T00:00:00+03:00,SO2,0.0023
2025-03-11T00:00:00+03:00,C6H6 (бензол),
2025-03-11T00:00:00+03:00,NO,0.062
2025-03-11T00:00:00+03:00,NO2,0.073
2025-03-12T00:00:00+03:00,OZ,0.0165
2025-03-12T00:00:00+03:00,NO2,0.065
2025-03-12T00:00:00+03:00,CO,0.68
2025-03-12T00:00:00+03:00,PM2.5,0.038
2025-03-12T00:00:00+03:00,C6H5OH (фенол),
2025-03-12T00:00:00+03:00,NO,0.101
2025-03-12T00:00:00+03:00,C6H6 (бензол),
2025-03-12T00:00:00+03:00,CH2O (формальдегид),
2025-03-12T00:00:00+03:00,SO2,0.0012
2025-03-13T00:00:00+03:00,CO,0.53
2025-03-13T00:00:00+03:00,PM2.5,0.031
2025-03-13T00:00:00+03:00,C6H6 (бензол),
2025-03-13T00:00:00+03:00,NO,0.049
2025-03-13T00:00:00+03:00,SO2,0.0015
2025-03-13T00:00:00+03:00,C6H5OH (фенол),
2025-03-13T00:00:00+03:00,OZ,0.0108
2025-03-13T00:00:00+03:00,CH2O (формальдегид),
2025-03-13T00:00:00+03:00,NO2,0.064
2025-03-14T00:00:00+03:00,SO2,0.0014
2025-03-14T00:00:00+03:00,C6H5OH (фенол),
2025-03-14T00:00:00+03:00,C6H6 (бензол),
2025-03-14T00:00:00+03:00,OZ,0.0229
2025-03-14T00:00:00+03:00,CH2O (формальдегид),
2025-03-14T00:00:00+03:00,PM2.5,0.013
2025-03-14T00:00:00+03:00,NO2,0.043
2025-03-14T00:00:00+03:00,CO,0.12
2025-03-14T00:00:00+03:00,NO,0.028
2025-03-15T00:00:00+03:00,OZ,0.0547
2025-03-15T00:00:00+03:00,CH2O (формальдегид),
2025-03-15T00:00:00+03:00,SO2,0.0012
2025-03-15T00:00:00+03:00,NO,0.029
2025-03-15T00:00:00+03:00,C6H6 (бензол),
2025-03-15T00:00:00+03:00,CO,0.27
2025-03-15T00:00:00+03:00,PM2.5,0.01
2025-03-15T00:00:00+03:00,NO2,0.045
2025-03-15T00:00:00+03:00,C6H5OH (фенол),
2025-03-16T00:00:00+03:00,C6H6 (бензол),
2025-03-16T00:00:00+03:00,NO2,0.071
2025-03-16T00:00:00+03:00,SO2,0.001
2025-03-16T00:00:00+03:00,C6H5OH (фенол),
2025-03-16T00:00:00+03:00,OZ,0.0425
2025-03-16T00:00:00+03:00,PM2.5,0.021
2025-03-16T00:00:00+03:00,CO,0.51
2025-03-16T00:00:00+03:00,NO,0.085
2025-03-16T00:00:00+03:00,CH2O (формальдегид),
2025-03-17T00:00:00+03:00,CO,0.23
2025-03-17T00:00:00+03:00,C6H6 (бензол),
2025-03-17T00:00:00+03:00,OZ,0.0494
2025-03-17T00:00:00+03:00,C6H5OH (фенол),
2025-03-17T00:00:00+03:00,CH2O (формальдегид),
2025-03-17T00:00:00+03:00,PM2.5,0.008
2025-03-17T00:00:00+03:00,NO,0.019
2025-03-17T00:00:00+03:00,SO2,0.0014
2025-03-17T00:00:00+03:00,NO2,0.048
2025-03-18T00:00:00+03:00,OZ,0.0366
2025-03-18T00:00:00+03:00,PM2.5,0.015
2025-03-18T00:00:00+03:00,SO2,0.0009
2025-03-18T00:00:00+03:00,C6H6 (бензол),
2025-03-18T00:00:00+03:00,CH2O (формальдегид),
2025-03-18T00:00:00+03:00,NO2,0.071
2025-03-18T00:00:00+03:00,NO,0.063
2025-03-18T00:00:00+03:00,CO,0.43
2025-03-18T00:00:00+03:00,C6H5OH (фенол),
2025-03-19T00:00:00+03:00,NO2,0.061
2025-03-19T00:00:00+03:00,C6H6 (бензол),0.005
2025-03-19T00:00:00+03:00,OZ,0.0358
2025-03-19T00:00:00+03:00,CH2O (формальдегид),0.0041
2025-03-19T00:00:00+03:00,SO2,0.001
2025-03-19T00:00:00+03:00,C6H5OH (фенол),0.0008
2025-03-19T00:00:00+03:00,PM2.5,0.01
2025-03-19T00:00:00+03:00,NO,0.038
2025-03-19T00:00:00+03:00,CO,0.47
2025-03-20T00:00:00+03:00,CH2O (формальдегид),0.0038
2025-03-20T00:00:00+03:00,NO,0.053
2025-03-20T00:00:00+03:00,C6H5OH (фенол),0.001
2025-03-20T00:00:00+03:00,OZ,0.0435
2025-03-20T00:00:00+03:00,CO,0.6
2025-03-20T00:00:00+03:00,SO2,0.0009
2025-03-20T00:00:00+03:00,C6H6 (бензол),0.005
2025-03-20T00:00:00+03:00,PM2.5,0.014
2025-03-20T00:00:00+03:00,NO2,0.064
2025-03-21T00:00:00+03:00,CH2O (формальдегид),0.0037
2025-03-21T00:00:00+03:00,PM2.5,0.013
2025-03-21T00:00:00+03:00,C6H6 (бензол),0.005
2025-03-21T00:00:00+03:00,C6H5OH (фенол),0.0011
2025-03-21T00:00:00+03:00,SO2,0.0012
2025-03-21T00:00:00+03:00,OZ,0.0472
2025-03-21T00:00:00+03:00,NO2,0.061
2025-03-21T00:00:00+03:00,NO,0.037
2025-03-21T00:00:00+03:00,CO,0.45
2025-03-22T00:00:00+03:00,C6H6 (бензол),0.005
2025-03-22T00:00:00+03:00,SO2,0.0022
2025-03-22T00:00:00+03:00,NO,0.009
2025-03-22T00:00:00+03:00,C6H5OH (фенол),0.0012
2025-03-22T00:00:00+03:00,NO2,0.031
2025-03-22T00:00:00+03:00,OZ,0.0757
2025-03-22T00:00:00+03:00,PM2.5,0.009
2025-03-22T00:00:00+03:00,CH2O (формальдегид),0.0022
2025-03-22T00:00:00+03:00,CO,0.25
2025-03-23T00:00:00+03:00,PM2.5,0.017
2025-03-23T00:00:00+03:00,NO,0.051
2025-03-23T00:00:00+03:00,CO,0.34
2025-03-23T00:00:00+03:00,NO2,0.068
2025-03-23T00:00:00+03:00,C6H5OH (фенол),0.001
2025-03-23T00:00:00+03:00,C6H6 (бензол),0.005
2025-03-23T00:00:00+03:00,CH2O (формальдегид),0.0033
2025-03-23T00:00:00+03:00,OZ,0.0524
2025-03-23T00:00:00+03:00,SO2,0.0027
2025-03-24T00:00:00+03:00,CH2O (формальдегид),0.0068
2025-03-24T00:00:00+03:00,OZ,0.0335
2025-03-24T00:00:00+03:00,C6H5OH (фенол),0.0009
2025-03-24T00:00:00+03:00,SO2,0.0022
2025-03-24T00:00:00+03:00,NO,0.074
2025-03-24T00:00:00+03:00,C6H6 (бензол),0.007
2025-03-24T00:00:00+03:00,PM2.5,0.025
2025-03-24T00:00:00+03:00,CO,0.5
2025-03-24T00:00:00+03:00,NO2,0.084
2025-03-25T00:00:00+03:00,PM2.5,0.015
2025-03-25T00:00:00+03:00,C6H6 (бензол),0.005
2025-03-25T00:00:00+03:00,NO2,0.062
2025-03-25T00:00:00+03:00,OZ,0.0377
2025-03-25T00:00:00+03:00,C6H5OH (фенол),0.0011
2025-03-25T00:00:00+03:00,CH2O (формальдегид),0.0032
2025-03-25T00:00:00+03:00,CO,0.4
2025-03-25T00:00:00+03:00,SO2,0.0011
2025-03-25T00:00:00+03:00,NO,0.056
2025-03-26T00:00:00+03:00,C6H6 (бензол),0.005
2025-03-26T00:00:00+03:00,SO2,0.0009
2025-03-26T00:00:00+03:00,CO,0.68
2025-03-26T00:00:00+03:00,PM2.5,0.018
2025-03-26T00:00:00+03:00,CH2O (формальдегид),0.0054
2025-03-26T00:00:00+03:00,NO,0.072
2025-03-26T00:00:00+03:00,OZ,0.0264
2025-03-26T00:00:00+03:00,C6H5OH (фенол),0.0008
2025-03-26T00:00:00+03:00,NO2,0.06
2025-03-27T00:00:00+03:00,SO2,0.0007
2025-03-27T00:00:00+03:00,C6H5OH (фенол),0.0007
2025-03-27T00:00:00+03:00,PM2.5,0.016
2025-03-27T00:00:00+03:00,C6H6 (бензол),0.005
2025-03-27T00:00:00+03:00,CO,0.81
2025-03-27T00:00:00+03:00,OZ,0.0211
2025-03-27T00:00:00+03:00,NO2,0.07
2025-03-27T00:00:00+03:00,CH2O (формальдегид),0.0038
2025-03-27T00:00:00+03:00,NO,0.1
2025-03-28T00:00:00+03:00,OZ,0.0192
2025-03-28T00:00:00+03:00,NO,0.157
2025-03-28T00:00:00+03:00,C6H6 (бензол),0.006
2025-03-28T00:00:00+03:00,NO2,0.07
2025-03-28T00:00:00+03:00,CO,0.97
2025-03-28T00:00:00+03:00,C6H5OH (фенол),0.0007
2025-03-28T00:00:00+03:00,PM2.5,0.02
2025-03-28T00:00:00+03:00,CH2O (формальдегид),0.0051
2025-03-28T00:00:00+03:00,SO2,0.0012
2025-03-29T00:00:00+03:00,SO2,0.0021
2025-03-29T00:00:00+03:00,CH2O (формальдегид),0.0047
2025-03-29T00:00:00+03:00,PM2.5,0.038
2025-03-29T00:00:00+03:00,NO,0.249
2025-03-29T00:00:00+03:00,CO,1.37
2025-03-29T00:00:00+03:00,OZ,0.033
2025-03-29T00:00:00+03:00,NO2,0.082
2025-03-29T00:00:00+03:00,C6H5OH (фенол),0.001
2025-03-29T00:00:00+03:00,C6H6 (бензол),0.009
2025-03-30T00:00:00+03:00,C6H6 (бензол),0.007
2025-03-30T00:00:00+03:00,PM2.5,0.033
2025-03-30T00:00:00+03:00,CH2O (формальдегид),0.0041
2025-03-30T00:00:00+03:00,NO,0.152
2025-03-30T00:00:00+03:00,NO2,0.082
2025-03-30T00:00:00+03:00,OZ,0.0316
2025-03-30T00:00:00+03:00,CO,0.99
2025-03-30T00:00:00+03:00,SO2,0.0015
2025-03-30T00:00:00+03:00,C6H5OH (фенол),0.0009
2025-03-31T00:00:00+03:00,OZ,0.0394
2025-03-31T00:00:00+03:00,CH2O (формальдегид),0.0047
2025-03-31T00:00:00+03:00,CO,0.78
2025-03-31T00:00:00+03:00,SO2,0.0039
2025-03-31T00:00:00+03:00,C6H6 (бензол),0.007
2025-03-31T00:00:00+03:00,NO2,0.087
2025-03-31T00:00:00+03:00,C6H5OH (фенол),0.0011
2025-03-31T00:00:00+03:00,NO,0.113
2025-03-31T00:00:00+03:00,PM2.5,0.037
2025-04-01T00:00:00+03:00,SO2,0.0028
2025-04-01T00:00:00+03:00,PM2.5,0.023
2025-04-01T00:00:00+03:00,CH2O (формальдегид),0.0042
2025-04-01T00:00:00+03:00,CO,0.4
2025-04-01T00:00:00+03:00,C6H6 (бензол),0.006
2025-04-01T00:00:00+03:00,OZ,0.0503
2025-04-01T00:00:00+03:00,NO2,0.071
2025-04-01T00:00:00+03:00,C6H5OH (фенол),0.0012
2025-04-01T00:00:00+03:00,NO,0.027
2025-04-02T00:00:00+03:00,CH2O (формальдегид),0.003
2025-04-02T00:00:00+03:00,PM2.5,0.013
2025-04-02T00:00:00+03:00,C6H6 (бензол),0.006
2025-04-02T00:00:00+03:00,CO,0.29
2025-04-02T00:00:00+03:00,NO2,0.049
2025-04-02T00:00:00+03:00,SO2,0.0019
2025-04-02T00:00:00+03:00,NO,0.019
2025-04-02T00:00:00+03:00,C6H5OH (фенол),0.0012
2025-04-02T00:00:00+03:00,OZ,0.0677
2025-04-03T00:00:00+03:00,CH2O (формальдегид),0.003
2025-04-03T00:00:00+03:00,NO2,0.067
2025-04-03T00:00:00+03:00,CO,0.41
2025-04-03T00:00:00+03:00,PM2.5,0.02
2025-04-03T00:00:00+03:00,NO,0.056
2025-04-03T00:00:00+03:00,OZ,0.044
2025-04-03T00:00:00+03:00,SO2,0.0012
2025-04-03T00:00:00+03:00,C6H5OH (фенол),0.0011
2025-04-03T00:00:00+03:00,C6H6 (бензол),0.006
2025-04-04T00:00:00+03:00,CO,0.34
2025-04-04T00:00:00+03:00,C6H5OH (фенол),0.0012
2025-04-04T00:00:00+03:00,OZ,0.0472
2025-04-04T00:00:00+03:00,C6H6 (бензол),0.006
2025-04-04T00:00:00+03:00,SO2,0.0012
2025-04-04T00:00:00+03:00,CH2O (формальдегид),0.0044
2025-04-04T00:00:00+03:00,PM2.5,0.022
2025-04-04T00:00:00+03:00,NO,0.06
2025-04-04T00:00:00+03:00,NO2,0.058
2025-04-05T00:00:00+03:00,NO2,0.048
2025-04-05T00:00:00+03:00,OZ,0.0508
2025-04-05T00:00:00+03:00,NO,0.017
2025-04-05T00:00:00+03:00,C6H6 (бензол),0.005
2025-04-05T00:00:00+03:00,C6H5OH (фенол),0.0011
2025-04-05T00:00:00+03:00,CO,0.22
2025-04-05T00:00:00+03:00,CH2O (формальдегид),0.0018
2025-04-05T00:00:00+03:00,PM2.5,0.011
2025-04-05T00:00:00+03:00,SO2,0.0016
2025-04-06T00:00:00+03:00,C6H5OH (фенол),0.001
2025-04-06T00:00:00+03:00,PM2.5,0.006
2025-04-06T00:00:00+03:00,NO2,0.027
2025-04-06T00:00:00+03:00,CH2O (формальдегид),0.0007
2025-04-06T00:00:00+03:00,CO,0.05
2025-04-06T00:00:00+03:00,SO2,0.0021
2025-04-06T00:00:00+03:00,C6H6 (бензол),0.006
2025-04-06T00:00:00+03:00,NO,0.007
2025-04-06T00:00:00+03:00,OZ,0.0716
2025-04-07T00:00:00+03:00,OZ,0.0463
2025-04-07T00:00:00+03:00,CO,0.22
2025-04-07T00:00:00+03:00,PM2.5,0.008
2025-04-07T00:00:00+03:00,C6H5OH (фенол),0.0008
2025-04-07T00:00:00+03:00,SO2,0.0014
2025-04-07T00:00:00+03:00,NO2,0.048
2025-04-07T00:00:00+03:00,CH2O (формальдегид),0.0013
2025-04-07T00:00:00+03:00,C6H6 (бензол),0.005
2025-04-07T00:00:00+03:00,NO,0.029
2025-04-08T00:00:00+03:00,C6H5OH (фенол),0.0007
2025-04-08T00:00:00+03:00,C6H6 (бензол),0.005
2025-04-08T00:00:00+03:00,NO,0.021
2025-04-08T00:00:00+03:00,PM2.5,0.005
2025-04-08T00:00:00+03:00,NO2,0.044
2025-04-08T00:00:00+03:00,CH2O (формальдегид),0.0019
2025-04-08T00:00:00+03:00,SO2,0.0017
2025-04-08T00:00:00+03:00,CO,0.2
2025-04-08T00:00:00+03:00,OZ,0.0435
2025-04-09T00:00:00+03:00,C6H6 (бензол),0.005
2025-04-09T00:00:00+03:00,NO,0.021
2025-04-09T00:00:00+03:00,PM2.5,0.006
2025-04-09T00:00:00+03:00,C6H5OH (фенол),0.0009
2025-04-09T00:00:00+03:00,SO2,0.0011
2025-04-09T00:00:00+03:00,CH2O (формальдегид),0.0009
2025-04-09T00:00:00+03:00,CO,0.27
2025-04-09T00:00:00+03:00,OZ,0.0589
2025-04-09T00:00:00+03:00,NO2,0.052
2025-04-10T00:00:00+03:00,NO2,0.068
2025-04-10T00:00:00+03:00,CH2O (формальдегид),0.0008
2025-04-10T00:00:00+03:00,SO2,0.0011
2025-04-10T00:00:00+03:00,C6H5OH (фенол),0.0012
2025-04-10T00:00:00+03:00,NO,0.049
2025-04-10T00:00:00+03:00,CO,0.25
2025-04-10T00:00:00+03:00,C6H6 (бензол),0.006
2025-04-10T00:00:00+03:00,OZ,0.0567
2025-04-10T00:00:00+03:00,PM2.5,0.012
2025-04-11T00:00:00+03:00,C6H6 (бензол),0.005
2025-04-11T00:00:00+03:00,NO2,0.063
2025-04-11T00:00:00+03:00,CH2O (формальдегид),0.0026
2025-04-11T00:00:00+03:00,PM2.5,0.01
2025-04-11T00:00:00+03:00,OZ,0.043
2025-04-11T00:00:00+03:00,CO,
2025-04-11T00:00:00+03:00,NO,0.039
2025-04-11T00:00:00+03:00,SO2,0.0011
2025-04-11T00:00:00+03:00,C6H5OH (фенол),0.0009
2025-04-12T00:00:00+03:00,OZ,0.0652
2025-04-12T00:00:00+03:00,NO,0.011
2025-04-12T00:00:00+03:00,NO2,0.038
2025-04-12T00:00:00+03:00,SO2,0.0012
2025-04-12T00:00:00+03:00,CO,
2025-04-12T00:00:00+03:00,CH2O (формальдегид),0.0006
2025-04-12T00:00:00+03:00,C6H6 (бензол),0.005
2025-04-12T00:00:00+03:00,C6H5OH (фенол),0.0012
2025-04-12T00:00:00+03:00,PM2.5,0.007
2025-04-13T00:00:00+03:00,CH2O (формальдегид),0.0026
2025-04-13T00:00:00+03:00,PM2.5,0.01
2025-04-13T00:00:00+03:00,C6H5OH (фенол),0.0009
2025-04-13T00:00:00+03:00,NO,0.022
2025-04-13T00:00:00+03:00,CO,
2025-04-13T00:00:00+03:00,NO2,0.051
2025-04-13T00:00:00+03:00,OZ,0.0538
2025-04-13T00:00:00+03:00,C6H6 (бензол),0.005
2025-04-13T00:00:00+03:00,SO2,0.0011
2025-04-14T00:00:00+03:00,CH2O (формальдегид),0.0028
2025-04-14T00:00:00+03:00,NO,0.056
2025-04-14T00:00:00+03:00,C6H5OH (фенол),0.001
2025-04-14T00:00:00+03:00,C6H6 (бензол),0.005
2025-04-14T00:00:00+03:00,NO2,0.073
2025-04-14T00:00:00+03:00,CO,
2025-04-14T00:00:00+03:00,OZ,0.0415
2025-04-14T00:00:00+03:00,SO2,0.0011
2025-04-14T00:00:00+03:00,PM2.5,0.015
2025-04-15T00:00:00+03:00,CO,
2025-04-15T00:00:00+03:00,C6H6 (бензол),0.006
2025-04-15T00:00:00+03:00,CH2O (формальдегид),0.0042
2025-04-15T00:00:00+03:00,PM2.5,0.017
2025-04-15T00:00:00+03:00,SO2,0.0017
2025-04-15T00:00:00+03:00,NO,0.031
2025-04-15T00:00:00+03:00,C6H5OH (фенол),0.0013
2025-04-15T00:00:00+03:00,OZ,0.0577
2025-04-15T00:00:00+03:00,NO2,0.066
2025-04-16T00:00:00+03:00,PM2.5,
2025-04-16T00:00:00+03:00,OZ,0.0436
2025-04-16T00:00:00+03:00,NO2,0.095
2025-04-16T00:00:00+03:00,C6H5OH (фенол),0.0013
2025-04-16T00:00:00+03:00,NO,0.114
2025-04-16T00:00:00+03:00,C6H6 (бензол),0.007
2025-04-16T00:00:00+03:00,CH2O (формальдегид),0.0035
2025-04-16T00:00:00+03:00,SO2,0.0014
2025-04-16T00:00:00+03:00,CO,
2025-04-17T00:00:00+03:00,OZ,0.0476
2025-04-17T00:00:00+03:00,CO,
2025-04-17T00:00:00+03:00,NO,0.06
2025-04-17T00:00:00+03:00,C6H6 (бензол),0.006
2025-04-17T00:00:00+03:00,CH2O (формальдегид),0.0042
2025-04-17T00:00:00+03:00,NO2,0.091
2025-04-17T00:00:00+03:00,PM2.5,
2025-04-17T00:00:00+03:00,SO2,0.0017
2025-04-17T00:00:00+03:00,C6H5OH (фенол),0.0012
2025-04-18T00:00:00+03:00,SO2,0.0016
2025-04-18T00:00:00+03:00,NO2,0.081
2025-04-18T00:00:00+03:00,OZ,0.0514
2025-04-18T00:00:00+03:00,CO,
2025-04-18T00:00:00+03:00,CH2O (формальдегид),0.0038
2025-04-18T00:00:00+03:00,NO,0.061
2025-04-18T00:00:00+03:00,C6H6 (бензол),0.006
2025-04-18T00:00:00+03:00,PM2.5,
2025-04-18T00:00:00+03:00,C6H5OH (фенол),0.0013
2025-04-19T00:00:00+03:00,NO,0.047
2025-04-19T00:00:00+03:00,CO,
2025-04-19T00:00:00+03:00,C6H6 (бензол),0.006
2025-04-19T00:00:00+03:00,C6H5OH (фенол),0.0016
2025-04-19T00:00:00+03:00,NO2,0.077
2025-04-19T00:00:00+03:00,CH2O (формальдегид),0.0026
2025-04-19T00:00:00+03:00,PM2.5,
2025-04-19T00:00:00+03:00,SO2,0.0016
2025-04-19T00:00:00+03:00,OZ,0.0528
2025-04-20T00:00:00+03:00,NO,0.026
2025-04-20T00:00:00+03:00,CO,
2025-04-20T00:00:00+03:00,CH2O (формальдегид),0.0028
2025-04-20T00:00:00+03:00,OZ,0.0696
2025-04-20T00:00:00+03:00,C6H6 (бензол),0.006
2025-04-20T00:00:00+03:00,NO2,0.072
2025-04-20T00:00:00+03:00,PM2.5,
2025-04-20T00:00:00+03:00,C6H5OH (фенол),0.0017
2025-04-20T00:00:00+03:00,SO2,0.0022
2025-04-21T00:00:00+03:00,OZ,0.0679
2025-04-21T00:00:00+03:00,PM2.5,
2025-04-21T00:00:00+03:00,NO,0.038
2025-04-21T00:00:00+03:00,CO,
2025-04-21T00:00:00+03:00,CH2O (формальдегид),0.0027
2025-04-21T00:00:00+03:00,SO2,0.0022
2025-04-21T00:00:00+03:00,C6H6 (бензол),0.006
2025-04-21T00:00:00+03:00,NO2,0.085
2025-04-21T00:00:00+03:00,C6H5OH (фенол),0.0018
2025-04-22T00:00:00+03:00,SO2,0.0018
2025-04-22T00:00:00+03:00,NO2,0.069
2025-04-22T00:00:00+03:00,PM2.5,
2025-04-22T00:00:00+03:00,CH2O (формальдегид),0.0041
