datetime,pollutant,concentration
2022-09-09T07:00:00+03:00,NO,0.076
2022-09-09T07:00:00+03:00,PM2.5,0.006
2022-09-09T08:00:00+03:00,CO,0.31
2022-09-09T08:00:00+03:00,NO2,0.04
2022-09-09T08:00:00+03:00,PM10,0.008
2022-09-09T08:00:00+03:00,PM2.5,0.007
2022-09-09T08:00:00+03:00,NO,0.088
2022-09-09T09:00:00+03:00,CO,0.34
2022-09-09T09:00:00+03:00,PM10,0.006
2022-09-09T09:00:00+03:00,NO,0.071
2022-09-09T09:00:00+03:00,NO2,0.038
2022-09-09T09:00:00+03:00,PM2.5,0.006
2022-09-09T10:00:00+03:00,PM2.5,0.004
2022-09-09T10:00:00+03:00,PM10,0.004
2022-09-09T10:00:00+03:00,NO,0.035
2022-09-09T10:00:00+03:00,CO,0.14
2022-09-09T10:00:00+03:00,NO2,0.037
2022-09-09T11:00:00+03:00,NO2,0.04
2022-09-09T11:00:00+03:00,NO,0.035
2022-09-09T11:00:00+03:00,PM10,0.004
2022-09-09T11:00:00+03:00,PM2.5,0.003
2022-09-09T11:00:00+03:00,CO,0.11
2022-09-09T12:00:00+03:00,PM2.5,0.004
2022-09-09T12:00:00+03:00,NO2,0.04
2022-09-09T12:00:00+03:00,PM10,0.004
2022-09-09T12:00:00+03:00,CO,0.14
2022-09-09T12:00:00+03:00,NO,0.041
2022-09-09T13:00:00+03:00,PM2.5,0.004
2022-09-09T13:00:00+03:00,NO,0.04
2022-09-09T13:00:00+03:00,NO2,0.036
2022-09-09T13:00:00+03:00,CO,0.12
2022-09-09T13:00:00+03:00,PM10,0.004
2022-09-09T14:00:00+03:00,PM10,0.004
2022-09-09T14:00:00+03:00,NO2,0.033
2022-09-09T14:00:00+03:00,NO,0.031
2022-09-09T14:00:00+03:00,PM2.5,0.004
2022-09-09T14:00:00+03:00,CO,0.09
2022-09-09T15:00:00+03:00,NO,0.037
2022-09-09T15:00:00+03:00,PM2.5,0.004
2022-09-09T15:00:00+03:00,NO2,0.036
2022-09-09T15:00:00+03:00,CO,0.12
2022-09-09T15:00:00+03:00,PM10,0.004
2022-09-09T16:00:00+03:00,NO,0.035
2022-09-09T16:00:00+03:00,PM10,0.005
2022-09-09T16:00:00+03:00,PM2.5,0.006
2022-09-09T16:00:00+03:00,CO,0.1
2022-09-09T16:00:00+03:00,NO2,0.032
2022-09-09T17:00:00+03:00,NO2,0.035
2022-09-09T17:00:00+03:00,PM2.5,0.005
2022-09-09T17:00:00+03:00,CO,0.12
2022-09-09T17:00:00+03:00,PM10,0.005
2022-09-09T17:00:00+03:00,NO,0.042
2022-09-09T18:00:00+03:00,NO2,0.043
2022-09-09T18:00:00+03:00,NO,0.043
2022-09-09T18:00:00+03:00,PM10,0.004
2022-09-09T18:00:00+03:00,PM2.5,0.003
2022-09-09T18:00:00+03:00,CO,0.2
2022-09-09T19:00:00+03:00,NO2,0.059
2022-09-09T19:00:00+03:00,PM10,0.007
2022-09-09T19:00:00+03:00,NO,0.069
2022-09-09T19:00:00+03:00,PM2.5,0.006
2022-09-09T19:00:00+03:00,CO,0.37
2022-09-09T20:00:00+03:00,NO,0.194
2022-09-09T20:00:00+03:00,PM10,0.012
2022-09-09T20:00:00+03:00,NO2,0.064
2022-09-09T20:00:00+03:00,CO,0.84
2022-09-09T20:00:00+03:00,PM2.5,0.012
2022-09-09T21:00:00+03:00,CO,0.99
2022-09-09T21:00:00+03:00,PM2.5,0.014
2022-09-09T21:00:00+03:00,NO,0.241
2022-09-09T21:00:00+03:00,NO2,0.06
2022-09-09T21:00:00+03:00,PM10,0.014
2022-09-09T22:00:00+03:00,PM10,0.014
2022-09-09T22:00:00+03:00,PM2.5,0.014
2022-09-09T22:00:00+03:00,NO,0.291
2022-09-09T22:00:00+03:00,NO2,0.06
2022-09-09T22:00:00+03:00,CO,1.22
2022-09-09T23:00:00+03:00,PM10,0.013
2022-09-09T23:00:00+03:00,CO,0.99
2022-09-09T23:00:00+03:00,NO2,0.057
2022-09-09T23:00:00+03:00,PM2.5,0.013
2022-09-09T23:00:00+03:00,NO,0.242
2022-09-10T00:00:00+03:00,PM2.5,0.016
2022-09-10T00:00:00+03:00,NO2,0.048
2022-09-10T00:00:00+03:00,PM10,0.016
2022-09-10T00:00:00+03:00,CO,1.36
2022-09-10T00:00:00+03:00,NO,0.258
2022-09-10T01:00:00+03:00,PM2.5,0.019
2022-09-10T01:00:00+03:00,NO,0.272
2022-09-10T01:00:00+03:00,PM10,0.019
2022-09-10T01:00:00+03:00,NO2,0.043
2022-09-10T01:00:00+03:00,CO,1.22
2022-09-10T02:00:00+03:00,NO,0.223
2022-09-10T02:00:00+03:00,CO,1.17
2022-09-10T02:00:00+03:00,PM10,0.018
2022-09-10T02:00:00+03:00,NO2,0.034
2022-09-10T02:00:00+03:00,PM2.5,0.019
2022-09-10T03:00:00+03:00,PM2.5,0.019
2022-09-10T03:00:00+03:00,PM10,0.018
2022-09-10T03:00:00+03:00,NO2,0.026
2022-09-10T03:00:00+03:00,NO,0.228
2022-09-10T03:00:00+03:00,CO,1.09
2022-09-10T04:00:00+03:00,PM2.5,0.018
2022-09-10T04:00:00+03:00,NO,0.228
2022-09-10T04:00:00+03:00,PM10,0.018
2022-09-10T04:00:00+03:00,CO,1
2022-09-10T04:00:00+03:00,NO2,0.023
2022-09-10T05:00:00+03:00,NO2,0.021
2022-09-10T05:00:00+03:00,CO,0.97
2022-09-10T05:00:00+03:00,NO,0.228
2022-09-10T05:00:00+03:00,PM2.5,0.017
2022-09-10T05:00:00+03:00,PM10,0.017
2022-09-10T06:00:00+03:00,CO,0.91
2022-09-10T06:00:00+03:00,NO2,0.025
2022-09-10T06:00:00+03:00,NO,0.225
2022-09-10T06:00:00+03:00,PM2.5,0.016
2022-09-10T06:00:00+03:00,PM10,0.016
2022-09-10T07:00:00+03:00,CO,0.9
2022-09-10T07:00:00+03:00,NO,0.221
2022-09-10T07:00:00+03:00,PM10,0.016
2022-09-10T07:00:00+03:00,PM2.5,0.017
2022-09-10T07:00:00+03:00,NO2,0.027
2022-09-10T08:00:00+03:00,PM10,0.019
2022-09-10T08:00:00+03:00,NO2,0.025
2022-09-10T08:00:00+03:00,CO,0.86
2022-09-10T08:00:00+03:00,NO,0.188
2022-09-10T08:00:00+03:00,PM2.5,0.02
2022-09-10T09:00:00+03:00,NO2,0.043
2022-09-10T09:00:00+03:00,CO,0.63
2022-09-10T09:00:00+03:00,PM10,0.017
2022-09-10T09:00:00+03:00,NO,0.136
2022-09-10T09:00:00+03:00,PM2.5,0.017
2022-09-10T10:00:00+03:00,PM10,0.005
2022-09-10T10:00:00+03:00,CO,0.26
2022-09-10T10:00:00+03:00,PM2.5,0.005
2022-09-10T10:00:00+03:00,NO2,0.043
2022-09-10T10:00:00+03:00,NO,0.045
2022-09-10T11:00:00+03:00,NO2,0.031
2022-09-10T11:00:00+03:00,CO,0.14
2022-09-10T11:00:00+03:00,NO,0.027
2022-09-10T11:00:00+03:00,PM2.5,0.003
2022-09-10T11:00:00+03:00,PM10,0.003
2022-09-10T12:00:00+03:00,PM10,0.005
2022-09-10T12:00:00+03:00,NO,0.024
2022-09-10T12:00:00+03:00,NO2,0.033
2022-09-10T12:00:00+03:00,CO,0.11
2022-09-10T12:00:00+03:00,PM2.5,0.006
2022-09-10T13:00:00+03:00,CO,0.12
2022-09-10T13:00:00+03:00,PM2.5,0.005
2022-09-10T13:00:00+03:00,NO,0.025
2022-09-10T13:00:00+03:00,PM10,0.005
2022-09-10T13:00:00+03:00,NO2,0.032
2022-09-10T14:00:00+03:00,PM10,0.006
2022-09-10T14:00:00+03:00,PM2.5,0.006
2022-09-10T14:00:00+03:00,NO,0.014
2022-09-10T14:00:00+03:00,NO2,0.027
2022-09-10T14:00:00+03:00,CO,0.07
2022-09-10T15:00:00+03:00,PM10,0.006
2022-09-10T15:00:00+03:00,NO,0.011
2022-09-10T15:00:00+03:00,CO,0.04
2022-09-10T15:00:00+03:00,NO2,0.023
2022-09-10T15:00:00+03:00,PM2.5,0.007
2022-09-10T16:00:00+03:00,NO,0.014
2022-09-10T16:00:00+03:00,NO2,0.023
2022-09-10T16:00:00+03:00,PM10,0.007
2022-09-10T16:00:00+03:00,CO,0.06
2022-09-10T16:00:00+03:00,PM2.5,0.008
2022-09-10T17:00:00+03:00,PM10,0.004
2022-09-10T17:00:00+03:00,PM2.5,0.004
2022-09-10T17:00:00+03:00,NO,0.01
2022-09-10T17:00:00+03:00,NO2,0.021
2022-09-10T17:00:00+03:00,CO,0.03
2022-09-10T18:00:00+03:00,PM10,0.003
2022-09-10T18:00:00+03:00,CO,0.09
2022-09-10T18:00:00+03:00,PM2.5,0.003
2022-09-10T18:00:00+03:00,NO2,0.028
2022-09-10T18:00:00+03:00,NO,0.019
2022-09-10T19:00:00+03:00,NO,0.117
2022-09-10T19:00:00+03:00,PM10,0.011
2022-09-10T19:00:00+03:00,NO2,0.069
2022-09-10T19:00:00+03:00,CO,0.62
2022-09-10T19:00:00+03:00,PM2.5,0.011
2022-09-10T20:00:00+03:00,NO,0.221
2022-09-10T20:00:00+03:00,NO2,0.07
2022-09-10T20:00:00+03:00,PM10,0.017
2022-09-10T20:00:00+03:00,CO,1.13
2022-09-10T20:00:00+03:00,PM2.5,0.017
2022-09-10T21:00:00+03:00,NO2,0.072
2022-09-10T21:00:00+03:00,NO,0.277
2022-09-10T21:00:00+03:00,CO,1.47
2022-09-10T21:00:00+03:00,PM10,0.025
2022-09-10T21:00:00+03:00,PM2.5,0.026
2022-09-10T22:00:00+03:00,CO,1.99
2022-09-10T22:00:00+03:00,NO,0.382
2022-09-10T22:00:00+03:00,PM2.5,0.024
2022-09-10T22:00:00+03:00,NO2,0.071
2022-09-10T22:00:00+03:00,PM10,0.023
2022-09-10T23:00:00+03:00,PM10,0.023
2022-09-10T23:00:00+03:00,NO,0.416
2022-09-10T23:00:00+03:00,NO2,0.073
2022-09-10T23:00:00+03:00,PM2.5,0.023
2022-09-10T23:00:00+03:00,CO,1.98
2022-09-11T00:00:00+03:00,NO2,0.065
2022-09-11T00:00:00+03:00,CO,1.26
2022-09-11T00:00:00+03:00,PM2.5,0.016
2022-09-11T00:00:00+03:00,NO,0.287
2022-09-11T00:00:00+03:00,PM10,0.017
2022-09-11T01:00:00+03:00,PM2.5,0.018
2022-09-11T01:00:00+03:00,NO2,0.063
2022-09-11T01:00:00+03:00,PM10,0.018
2022-09-11T01:00:00+03:00,NO,0.229
2022-09-11T01:00:00+03:00,CO,1.2
2022-09-11T02:00:00+03:00,NO2,0.054
2022-09-11T02:00:00+03:00,PM2.5,0.02
2022-09-11T02:00:00+03:00,NO,0.204
2022-09-11T02:00:00+03:00,PM10,0.019
2022-09-11T02:00:00+03:00,CO,0.99
2022-09-11T03:00:00+03:00,NO,0.18
2022-09-11T03:00:00+03:00,CO,0.78
2022-09-11T03:00:00+03:00,PM2.5,0.016
2022-09-11T03:00:00+03:00,NO2,0.047
2022-09-11T03:00:00+03:00,PM10,0.016
2022-09-11T04:00:00+03:00,NO,0.135
2022-09-11T04:00:00+03:00,CO,0.57
2022-09-11T04:00:00+03:00,PM10,0.015
2022-09-11T04:00:00+03:00,NO2,0.04
2022-09-11T04:00:00+03:00,PM2.5,0.015
2022-09-11T05:00:00+03:00,CO,0.47
2022-09-11T05:00:00+03:00,PM10,0.013
2022-09-11T05:00:00+03:00,NO2,0.039
2022-09-11T05:00:00+03:00,PM2.5,0.013
2022-09-11T05:00:00+03:00,NO,0.112
2022-09-11T06:00:00+03:00,NO,0.118
2022-09-11T06:00:00+03:00,CO,0.46
2022-09-11T06:00:00+03:00,PM10,0.012
2022-09-11T06:00:00+03:00,NO2,0.039
2022-09-11T06:00:00+03:00,PM2.5,0.012
2022-09-11T07:00:00+03:00,PM2.5,0.013
2022-09-11T07:00:00+03:00,NO,0.094
2022-09-11T07:00:00+03:00,CO,0.45
2022-09-11T07:00:00+03:00,NO2,0.045
2022-09-11T07:00:00+03:00,PM10,0.012
2022-09-11T08:00:00+03:00,PM2.5,0.015
2022-09-11T08:00:00+03:00,NO2,0.045
2022-09-11T08:00:00+03:00,CO,0.4
2022-09-11T08:00:00+03:00,PM10,0.014
2022-09-11T08:00:00+03:00,NO,0.066
2022-09-11T09:00:00+03:00,NO,0.047
2022-09-11T09:00:00+03:00,CO,0.31
2022-09-11T09:00:00+03:00,PM2.5,0.012
2022-09-11T09:00:00+03:00,PM10,0.011
2022-09-11T09:00:00+03:00,NO2,0.047
2022-09-11T10:00:00+03:00,NO2,0.047
2022-09-11T10:00:00+03:00,PM2.5,0.007
2022-09-11T10:00:00+03:00,CO,0.54
2022-09-11T10:00:00+03:00,NO,0.029
2022-09-11T10:00:00+03:00,PM10,0.007
2022-09-11T11:00:00+03:00,NO2,0.03
2022-09-11T11:00:00+03:00,PM2.5,0.004
2022-09-11T11:00:00+03:00,CO,0.11
2022-09-11T11:00:00+03:00,NO,0.012
2022-09-11T11:00:00+03:00,PM10,0.004
2022-09-11T12:00:00+03:00,CO,0.01
2022-09-11T12:00:00+03:00,NO,0.005
2022-09-11T12:00:00+03:00,PM10,0.002
2022-09-11T12:00:00+03:00,NO2,0.016
2022-09-11T12:00:00+03:00,PM2.5,0.002
2022-09-11T13:00:00+03:00,NO,0.004
2022-09-11T13:00:00+03:00,PM2.5,0.003
2022-09-11T13:00:00+03:00,CO,0.01
2022-09-11T13:00:00+03:00,NO2,0.016
2022-09-11T13:00:00+03:00,PM10,0.003
2022-09-11T14:00:00+03:00,CO,0.01
2022-09-11T14:00:00+03:00,NO,0.005
2022-09-11T14:00:00+03:00,NO2,0.019
2022-09-11T14:00:00+03:00,PM10,0.003
2022-09-11T14:00:00+03:00,PM2.5,0.003
2022-09-11T15:00:00+03:00,PM2.5,0.002
2022-09-11T15:00:00+03:00,NO,0.004
2022-09-11T15:00:00+03:00,NO2,0.017
2022-09-11T15:00:00+03:00,CO,0
2022-09-11T15:00:00+03:00,PM10,0.002
2022-09-11T16:00:00+03:00,CO,0
2022-09-11T16:00:00+03:00,PM10,0.003
2022-09-11T16:00:00+03:00,PM2.5,0.002
2022-09-11T16:00:00+03:00,NO2,0.018
2022-09-11T16:00:00+03:00,NO,0.001
2022-09-11T17:00:00+03:00,PM2.5,0.002
2022-09-11T17:00:00+03:00,CO,0.02
2022-09-11T17:00:00+03:00,NO2,0.025
2022-09-11T17:00:00+03:00,PM10,0.003
2022-09-11T17:00:00+03:00,NO,0.005
2022-09-11T18:00:00+03:00,PM10,0.003
2022-09-11T18:00:00+03:00,NO,0.004
2022-09-11T18:00:00+03:00,NO2,0.035
2022-09-11T18:00:00+03:00,PM2.5,0.003
2022-09-11T18:00:00+03:00,CO,0.05
2022-09-11T19:00:00+03:00,NO,0.019
2022-09-11T19:00:00+03:00,NO2,0.061
2022-09-11T19:00:00+03:00,PM10,0.006
2022-09-11T19:00:00+03:00,CO,0.24
2022-09-11T19:00:00+03:00,PM2.5,0.006
2022-09-11T20:00:00+03:00,NO2,0.064
2022-09-11T20:00:00+03:00,PM10,0.01
2022-09-11T20:00:00+03:00,PM2.5,0.01
2022-09-11T20:00:00+03:00,CO,0.34
2022-09-11T20:00:00+03:00,NO,0.049
2022-09-11T21:00:00+03:00,PM2.5,0.016
2022-09-11T21:00:00+03:00,NO,0.11
2022-09-11T21:00:00+03:00,PM10,0.015
2022-09-11T21:00:00+03:00,CO,0.73
2022-09-11T21:00:00+03:00,NO2,0.068
2022-09-11T22:00:00+03:00,CO,0.49
2022-09-11T22:00:00+03:00,PM2.5,0.014
2022-09-11T22:00:00+03:00,NO,0.065
2022-09-11T22:00:00+03:00,NO2,0.068
2022-09-11T22:00:00+03:00,PM10,0.014
2022-09-11T23:00:00+03:00,PM2.5,0.015
2022-09-11T23:00:00+03:00,NO,0.059
2022-09-11T23:00:00+03:00,NO2,0.064
2022-09-11T23:00:00+03:00,PM10,0.015
2022-09-11T23:00:00+03:00,CO,0.46
2022-09-12T00:00:00+03:00,CO,0.28
2022-09-12T00:00:00+03:00,NO,0.026
2022-09-12T00:00:00+03:00,PM10,0.01
2022-09-12T00:00:00+03:00,NO2,0.062
2022-09-12T00:00:00+03:00,PM2.5,0.01
2022-09-12T01:00:00+03:00,NO2,0.058
2022-09-12T01:00:00+03:00,NO,0.013
2022-09-12T01:00:00+03:00,PM10,0.01
2022-09-12T01:00:00+03:00,CO,0.19
2022-09-12T01:00:00+03:00,PM2.5,0.01
2022-09-12T02:00:00+03:00,NO2,0.052
2022-09-12T02:00:00+03:00,PM2.5,0.011
2022-09-12T02:00:00+03:00,PM10,0.011
2022-09-12T02:00:00+03:00,CO,0.13
2022-09-12T02:00:00+03:00,NO,0.009
2022-09-12T03:00:00+03:00,CO,0.12
2022-09-12T03:00:00+03:00,NO,0.012
2022-09-12T03:00:00+03:00,PM2.5,0.009
2022-09-12T03:00:00+03:00,PM10,0.009
2022-09-12T03:00:00+03:00,NO2,0.05
2022-09-12T04:00:00+03:00,PM10,0.008
2022-09-12T04:00:00+03:00,NO,0.013
2022-09-12T04:00:00+03:00,CO,0.13
2022-09-12T04:00:00+03:00,PM2.5,0.007
2022-09-12T04:00:00+03:00,NO2,0.046
2022-09-12T05:00:00+03:00,NO,0.023
2022-09-12T05:00:00+03:00,NO2,0.042
2022-09-12T05:00:00+03:00,PM10,0.008
2022-09-12T05:00:00+03:00,CO,0.14
2022-09-12T05:00:00+03:00,PM2.5,0.008
2022-09-12T06:00:00+03:00,NO2,0.04
2022-09-12T06:00:00+03:00,CO,0.12
2022-09-12T06:00:00+03:00,PM2.5,0.008
2022-09-12T06:00:00+03:00,PM10,0.008
2022-09-12T06:00:00+03:00,NO,0.017
2022-09-12T07:00:00+03:00,NO,0.02
2022-09-12T07:00:00+03:00,NO2,0.041
2022-09-12T07:00:00+03:00,PM2.5,0.007
2022-09-12T07:00:00+03:00,PM10,0.008
2022-09-12T07:00:00+03:00,CO,0.15
2022-09-12T08:00:00+03:00,NO,0.043
2022-09-12T08:00:00+03:00,CO,0.26
2022-09-12T08:00:00+03:00,NO2,0.045
2022-09-12T08:00:00+03:00,PM2.5,0.009
2022-09-12T08:00:00+03:00,PM10,0.009
2022-09-12T09:00:00+03:00,NO,0.024
2022-09-12T09:00:00+03:00,CO,0.17
2022-09-12T09:00:00+03:00,NO2,0.042
2022-09-12T09:00:00+03:00,PM10,0.007
2022-09-12T09:00:00+03:00,PM2.5,0.008
2022-09-12T10:00:00+03:00,NO,0.017
2022-09-12T10:00:00+03:00,NO2,0.036
2022-09-12T10:00:00+03:00,CO,0.09
2022-09-12T10:00:00+03:00,PM2.5,0.007
2022-09-12T10:00:00+03:00,PM10,0.007
2022-09-12T11:00:00+03:00,PM2.5,0.005
2022-09-12T11:00:00+03:00,NO2,0.025
2022-09-12T11:00:00+03:00,PM10,0.006
2022-09-12T11:00:00+03:00,CO,0.04
2022-09-12T11:00:00+03:00,NO,0.009
2022-09-12T12:00:00+03:00,PM2.5,0.007
2022-09-12T12:00:00+03:00,PM10,0.007
2022-09-12T12:00:00+03:00,NO,0.008
2022-09-12T12:00:00+03:00,CO,0.05
2022-09-12T12:00:00+03:00,NO2,0.021
2022-09-12T13:00:00+03:00,NO,0.008
2022-09-12T13:00:00+03:00,CO,0.14
2022-09-12T13:00:00+03:00,NO2,0.023
2022-09-12T13:00:00+03:00,PM2.5,0.01
2022-09-12T13:00:00+03:00,PM10,0.01
2022-09-12T14:00:00+03:00,NO2,0.019
2022-09-12T14:00:00+03:00,NO,0.007
2022-09-12T14:00:00+03:00,CO,0.17
2022-09-12T14:00:00+03:00,PM10,0.013
2022-09-12T14:00:00+03:00,PM2.5,0.013
2022-09-12T15:00:00+03:00,NO2,0.018
2022-09-12T15:00:00+03:00,PM10,0.015
2022-09-12T15:00:00+03:00,PM2.5,0.016
2022-09-12T15:00:00+03:00,CO,0.2
2022-09-12T15:00:00+03:00,NO,0.006
2022-09-12T16:00:00+03:00,CO,0.23
2022-09-12T16:00:00+03:00,NO,0.005
2022-09-12T16:00:00+03:00,PM2.5,0.016
2022-09-12T16:00:00+03:00,PM10,0.016
2022-09-12T16:00:00+03:00,NO2,0.019
2022-09-12T17:00:00+03:00,CO,0.17
2022-09-12T17:00:00+03:00,PM2.5,0.017
2022-09-12T17:00:00+03:00,PM10,0.017
2022-09-12T17:00:00+03:00,NO2,0.026
2022-09-12T17:00:00+03:00,NO,0.008
2022-09-12T18:00:00+03:00,NO2,0.025
2022-09-12T18:00:00+03:00,PM2.5,0.009
2022-09-12T18:00:00+03:00,CO,0.1
2022-09-12T18:00:00+03:00,NO,0.005
2022-09-12T18:00:00+03:00,PM10,0.009
2022-09-12T19:00:00+03:00,PM2.5,0.008
2022-09-12T19:00:00+03:00,PM10,0.008
2022-09-12T19:00:00+03:00,NO2,0.038
2022-09-12T19:00:00+03:00,CO,0.09
2022-09-12T19:00:00+03:00,NO,0.007
2022-09-12T20:00:00+03:00,NO2,0.041
2022-09-12T20:00:00+03:00,CO,0.08
2022-09-12T20:00:00+03:00,PM2.5,0.006
2022-09-12T20:00:00+03:00,NO,0.007
2022-09-12T20:00:00+03:00,PM10,0.007
2022-09-12T21:00:00+03:00,NO,0.006
2022-09-12T21:00:00+03:00,PM10,0.006
2022-09-12T21:00:00+03:00,NO2,0.04
2022-09-12T21:00:00+03:00,CO,0.05
2022-09-12T21:00:00+03:00,PM2.5,0.006
2022-09-12T22:00:00+03:00,NO2,0.039
2022-09-12T22:00:00+03:00,CO,0.04
2022-09-12T22:00:00+03:00,PM10,0.006
2022-09-12T22:00:00+03:00,PM2.5,0.005
2022-09-12T22:00:00+03:00,NO,0.006
2022-09-12T23:00:00+03:00,PM2.5,0.005
2022-09-12T23:00:00+03:00,NO,0.006
2022-09-12T23:00:00+03:00,CO,0.04
2022-09-12T23:00:00+03:00,NO2,0.04
2022-09-12T23:00:00+03:00,PM10,0.005
2022-09-13T00:00:00+03:00,NO,0.009
2022-09-13T00:00:00+03:00,PM10,0.006
2022-09-13T00:00:00+03:00,PM2.5,0.006
2022-09-13T00:00:00+03:00,NO2,0.047
2022-09-13T00:00:00+03:00,CO,0.05
2022-09-13T01:00:00+03:00,NO,0.01
2022-09-13T01:00:00+03:00,CO,0.07
2022-09-13T01:00:00+03:00,PM2.5,0.007
2022-09-13T01:00:00+03:00,PM10,0.007
2022-09-13T01:00:00+03:00,NO2,0.05
2022-09-13T02:00:00+03:00,NO2,0.055
2022-09-13T02:00:00+03:00,PM2.5,0.006
2022-09-13T02:00:00+03:00,NO,0.012
2022-09-13T02:00:00+03:00,PM10,0.006
2022-09-13T02:00:00+03:00,CO,0.06
2022-09-13T03:00:00+03:00,NO2,0.045
2022-09-13T03:00:00+03:00,PM10,0.006
2022-09-13T03:00:00+03:00,CO,0.01
2022-09-13T03:00:00+03:00,NO,0.004
2022-09-13T03:00:00+03:00,PM2.5,0.006
2022-09-13T04:00:00+03:00,CO,0
2022-09-13T04:00:00+03:00,NO2,0.036
2022-09-13T04:00:00+03:00,PM2.5,0.007
2022-09-13T04:00:00+03:00,NO,0.002
2022-09-13T04:00:00+03:00,PM10,0.007
2022-09-13T05:00:00+03:00,NO,0.002
2022-09-13T05:00:00+03:00,PM10,0.007
2022-09-13T05:00:00+03:00,PM2.5,0.007
2022-09-13T05:00:00+03:00,NO2,0.034
2022-09-13T05:00:00+03:00,CO,0
2022-09-13T06:00:00+03:00,CO,0.02
2022-09-13T06:00:00+03:00,NO2,0.04
2022-09-13T06:00:00+03:00,PM10,0.008
2022-09-13T06:00:00+03:00,NO,0.007
2022-09-13T06:00:00+03:00,PM2.5,0.008
2022-09-13T07:00:00+03:00,CO,0.07
2022-09-13T07:00:00+03:00,NO2,0.043
2022-09-13T07:00:00+03:00,NO,0.019
2022-09-13T07:00:00+03:00,PM2.5,0.008
2022-09-13T07:00:00+03:00,PM10,0.008
2022-09-13T08:00:00+03:00,CO,0.12
2022-09-13T08:00:00+03:00,NO,0.024
2022-09-13T08:00:00+03:00,PM2.5,0.009
2022-09-13T08:00:00+03:00,NO2,0.043
2022-09-13T08:00:00+03:00,PM10,0.009
2022-09-13T09:00:00+03:00,PM2.5,0.01
2022-09-13T09:00:00+03:00,CO,0.15
2022-09-13T09:00:00+03:00,NO2,0.04
2022-09-13T09:00:00+03:00,PM10,0.01
2022-09-13T09:00:00+03:00,NO,0.025
2022-09-13T10:00:00+03:00,CO,0.13
2022-09-13T10:00:00+03:00,PM2.5,0.009
2022-09-13T10:00:00+03:00,PM10,0.009
2022-09-13T10:00:00+03:00,NO2,0.037
2022-09-13T10:00:00+03:00,NO,0.023
2022-09-13T11:00:00+03:00,NO,0.028
2022-09-13T11:00:00+03:00,NO2,0.037
2022-09-13T11:00:00+03:00,PM10,0.008
2022-09-13T11:00:00+03:00,PM2.5,0.009
2022-09-13T11:00:00+03:00,CO,0.13
2022-09-13T12:00:00+03:00,CO,0.04
2022-09-13T12:00:00+03:00,NO2,0.025
2022-09-13T12:00:00+03:00,PM10,0.007
2022-09-13T12:00:00+03:00,NO,0.012
2022-09-13T12:00:00+03:00,PM2.5,0.007
2022-09-13T13:00:00+03:00,PM2.5,0.003
2022-09-13T13:00:00+03:00,NO,0.007
2022-09-13T13:00:00+03:00,CO,0.01
2022-09-13T13:00:00+03:00,NO2,0.024
2022-09-13T13:00:00+03:00,PM10,0.003
2022-09-13T14:00:00+03:00,PM10,0.002
2022-09-13T14:00:00+03:00,NO,0.003
2022-09-13T14:00:00+03:00,PM2.5,0.002
2022-09-13T14:00:00+03:00,NO2,0.019
2022-09-13T14:00:00+03:00,CO,0
2022-09-13T15:00:00+03:00,CO,0
2022-09-13T15:00:00+03:00,NO2,0.022
2022-09-13T15:00:00+03:00,PM10,0.003
2022-09-13T15:00:00+03:00,NO,0.003
2022-09-13T15:00:00+03:00,PM2.5,0.003
2022-09-13T16:00:00+03:00,NO2,0.025
2022-09-13T16:00:00+03:00,PM2.5,0.003
2022-09-13T16:00:00+03:00,NO,0.003
2022-09-13T16:00:00+03:00,PM10,0.003
2022-09-13T16:00:00+03:00,CO,0
2022-09-13T17:00:00+03:00,NO2,0.03
2022-09-13T17:00:00+03:00,NO,0.004
2022-09-13T17:00:00+03:00,PM10,0.004
2022-09-13T17:00:00+03:00,PM2.5,0.004
2022-09-13T17:00:00+03:00,CO,0
2022-09-13T18:00:00+03:00,PM10,0.005
2022-09-13T18:00:00+03:00,CO,0
2022-09-13T18:00:00+03:00,PM2.5,0.005
2022-09-13T18:00:00+03:00,NO,0.002
2022-09-13T18:00:00+03:00,NO2,0.027
2022-09-13T19:00:00+03:00,NO2,0.027
2022-09-13T19:00:00+03:00,PM10,0.005
2022-09-13T19:00:00+03:00,NO,0.004
2022-09-13T19:00:00+03:00,PM2.5,0.004
2022-09-13T19:00:00+03:00,CO,0
2022-09-13T20:00:00+03:00,CO,0.04
2022-09-13T20:00:00+03:00,PM2.5,0.006
2022-09-13T20:00:00+03:00,NO,0.007
2022-09-13T20:00:00+03:00,NO2,0.039
2022-09-13T20:00:00+03:00,PM10,0.006
2022-09-13T21:00:00+03:00,PM10,0.006
2022-09-13T21:00:00+03:00,PM2.5,0.006
2022-09-13T21:00:00+03:00,CO,0.04
2022-09-13T21:00:00+03:00,NO,0.005
2022-09-13T21:00:00+03:00,NO2,0.035
2022-09-13T22:00:00+03:00,CO,0.04
2022-09-13T22:00:00+03:00,NO2,0.031
2022-09-13T22:00:00+03:00,NO,0.005
2022-09-13T22:00:00+03:00,PM10,0.005
2022-09-13T22:00:00+03:00,PM2.5,0.005
2022-09-13T23:00:00+03:00,NO,0.004
2022-09-13T23:00:00+03:00,NO2,0.031
2022-09-13T23:00:00+03:00,PM10,0.004
